route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
34E,599,0.0375,0.1375,12.7125,time_period_10,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
34E,599,0.103448275862069,0.148275862068966,14.6620689655172,time_period_11,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
34E,600,0.18,0.0,8.0,time_period_01,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
34E,600,0.833333333333333,0.0,20.1666666666667,time_period_02,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
34E,600,0.36,0.06,17.58,time_period_03,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
34E,600,0.255555555555556,0.144444444444444,19.6333333333333,time_period_04,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
34E,600,0.2,0.2,21.7,time_period_05,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
34E,600,0.1,0.1,25.9,time_period_05,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
34E,600,0.0,0.175,21.2,time_period_06,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
34E,600,0.125,0.075,18.65,time_period_06,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
34E,600,0.0,0.25,16.95,time_period_07,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
34E,600,0.15,0.5,17.15,time_period_08,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
34E,600,0.1,1.3,16.0,time_period_09,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
34E,600,0.283333333333333,0.1375,18.5958333333333,time_period_10,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
34E,600,0.0125,0.375,12.3375,time_period_10,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
34E,600,0.172413793103448,0.231034482758621,14.5965517241379,time_period_11,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
34E,601,0.02,0.06,7.98,time_period_01,-71.125793,42.288708,601.0,Washington St @ South St
34E,601,0.466666666666667,0.1,20.5333333333333,time_period_02,-71.125793,42.288708,601.0,Washington St @ South St
34E,601,0.58,0.28,17.9,time_period_03,-71.125793,42.288708,601.0,Washington St @ South St
34E,601,0.566666666666667,0.588888888888889,19.5666666666667,time_period_04,-71.125793,42.288708,601.0,Washington St @ South St
34E,601,0.725,0.5,21.9,time_period_05,-71.125793,42.288708,601.0,Washington St @ South St
34E,601,0.5,0.4,26.0,time_period_05,-71.125793,42.288708,601.0,Washington St @ South St
34E,601,0.325,0.425,21.075,time_period_06,-71.125793,42.288708,601.0,Washington St @ South St
34E,601,0.325,0.25,18.7,time_period_06,-71.125793,42.288708,601.0,Washington St @ South St
34E,601,0.35,0.475,16.8,time_period_07,-71.125793,42.288708,601.0,Washington St @ South St
34E,601,0.1,0.4,16.8,time_period_08,-71.125793,42.288708,601.0,Washington St @ South St
34E,601,0.1,0.2,15.8,time_period_09,-71.125793,42.288708,601.0,Washington St @ South St
34E,601,0.6875,0.441666666666667,18.8291666666667,time_period_10,-71.125793,42.288708,601.0,Washington St @ South St
34E,601,0.25,0.3125,12.3,time_period_10,-71.125793,42.288708,601.0,Washington St @ South St
34E,601,0.472413793103448,0.544827586206897,14.5310344827586,time_period_11,-71.125793,42.288708,601.0,Washington St @ South St
34E,6022,0.88,0.08,8.82,time_period_01,-71.1289439999999,42.2857660000001,6022.0,Poplar St @ South St
34E,6022,1.26666666666667,0.233333333333333,21.5333333333333,time_period_02,-71.1289439999999,42.2857660000001,6022.0,Poplar St @ South St
34E,6022,2.26,0.76,19.4,time_period_03,-71.1289439999999,42.2857660000001,6022.0,Poplar St @ South St
34E,6022,3.95555555555556,2.32222222222222,21.1888888888889,time_period_04,-71.1289439999999,42.2857660000001,6022.0,Poplar St @ South St
34E,6022,4.8,1.575,25.1,time_period_05,-71.1289439999999,42.2857660000001,6022.0,Poplar St @ South St
34E,6022,2.3,0.95,27.3,time_period_05,-71.1289439999999,42.2857660000001,6022.0,Poplar St @ South St
34E,6022,2.625,0.925,22.775,time_period_06,-71.1289439999999,42.2857660000001,6022.0,Poplar St @ South St
34E,6022,2.975,0.55,21.075,time_period_06,-71.1289439999999,42.2857660000001,6022.0,Poplar St @ South St
34E,6022,2.775,0.975,18.65,time_period_07,-71.1289439999999,42.2857660000001,6022.0,Poplar St @ South St
34E,6022,0.75,1.4,16.15,time_period_08,-71.1289439999999,42.2857660000001,6022.0,Poplar St @ South St
34E,6022,0.4,1.1,15.2,time_period_09,-71.1289439999999,42.2857660000001,6022.0,Poplar St @ South St
34E,6022,3.32083333333333,1.25833333333333,20.9,time_period_10,-71.1289439999999,42.2857660000001,6022.0,Poplar St @ South St
34E,6022,1.2875,0.7625,12.7625,time_period_10,-71.1289439999999,42.2857660000001,6022.0,Poplar St @ South St
34E,6022,1.87586206896552,1.08275862068966,15.3068965517241,time_period_11,-71.1289439999999,42.2857660000001,6022.0,Poplar St @ South St
34E,603,0.06,0.04,8.84,time_period_01,-71.131363,42.283507,603.0,Washington St @ Albano St
