route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
51,18691,0.4,0.0,7.7,time_period_01,-71.132032,42.2910420000001,18691.0,Walter St @ Ashfield St
51,18691,0.25,0.05,5.15,time_period_02,-71.132032,42.2910420000001,18691.0,Walter St @ Ashfield St
51,18691,0.3,0.0,11.15,time_period_02,-71.132032,42.2910420000001,18691.0,Walter St @ Ashfield St
51,18691,0.05,0.0,11.875,time_period_03,-71.132032,42.2910420000001,18691.0,Walter St @ Ashfield St
51,18691,0.02,0.12,10.58,time_period_04,-71.132032,42.2910420000001,18691.0,Walter St @ Ashfield St
51,18691,0.04,0.46,8.74,time_period_05,-71.132032,42.2910420000001,18691.0,Walter St @ Ashfield St
51,18691,0.075,0.525,11.55,time_period_06,-71.132032,42.2910420000001,18691.0,Walter St @ Ashfield St
51,18691,0.0,0.2,5.975,time_period_07,-71.132032,42.2910420000001,18691.0,Walter St @ Ashfield St
51,18691,0.0466666666666667,0.133333333333333,6.34,time_period_10,-71.132032,42.2910420000001,18691.0,Walter St @ Ashfield St
51,1871,0.0,0.0,7.7,time_period_01,-71.130414,42.292623,1871.0,Walter St @ Mendum St
51,1871,0.0,0.0,5.15,time_period_02,-71.130414,42.292623,1871.0,Walter St @ Mendum St
51,1871,0.0,0.0,11.15,time_period_02,-71.130414,42.292623,1871.0,Walter St @ Mendum St
51,1871,0.175,0.075,11.95,time_period_03,-71.130414,42.292623,1871.0,Walter St @ Mendum St
51,1871,0.04,0.28,10.34,time_period_04,-71.130414,42.292623,1871.0,Walter St @ Mendum St
51,1871,0.06,0.26,8.52,time_period_05,-71.130414,42.292623,1871.0,Walter St @ Mendum St
51,1871,0.05,0.35,11.25,time_period_06,-71.130414,42.292623,1871.0,Walter St @ Mendum St
51,1871,0.0,0.25,5.75,time_period_07,-71.130414,42.292623,1871.0,Walter St @ Mendum St
51,1871,0.02,0.106666666666667,6.26,time_period_10,-71.130414,42.292623,1871.0,Walter St @ Mendum St
51,1872,0.0,0.0,7.7,time_period_01,-71.130421,42.2947580000001,1872.0,Opp 174 Walter St
51,1872,0.0,0.0,5.15,time_period_02,-71.130421,42.2947580000001,1872.0,Opp 174 Walter St
51,1872,0.05,0.0,11.15,time_period_02,-71.130421,42.2947580000001,1872.0,Opp 174 Walter St
51,1872,0.025,0.175,11.775,time_period_03,-71.130421,42.2947580000001,1872.0,Opp 174 Walter St
51,1872,0.02,0.3,10.08,time_period_04,-71.130421,42.2947580000001,1872.0,Opp 174 Walter St
51,1872,0.12,0.0,8.64,time_period_05,-71.130421,42.2947580000001,1872.0,Opp 174 Walter St
51,1872,0.15,0.025,11.375,time_period_06,-71.130421,42.2947580000001,1872.0,Opp 174 Walter St
51,1872,0.0,0.025,5.75,time_period_07,-71.130421,42.2947580000001,1872.0,Opp 174 Walter St
51,1872,0.0266666666666667,0.06,6.23333333333333,time_period_10,-71.130421,42.2947580000001,1872.0,Opp 174 Walter St
51,1875,0.0,0.3,7.4,time_period_01,-71.1356309999999,42.2945290000001,1875.0,Weld St @ Wedgewood Rd
51,1875,0.35,0.2,5.3,time_period_02,-71.1356309999999,42.2945290000001,1875.0,Weld St @ Wedgewood Rd
51,1875,0.05,0.05,11.2,time_period_02,-71.1356309999999,42.2945290000001,1875.0,Weld St @ Wedgewood Rd
51,1875,0.6,0.3,12.075,time_period_03,-71.1356309999999,42.2945290000001,1875.0,Weld St @ Wedgewood Rd
51,1875,0.2,0.32,9.94,time_period_04,-71.1356309999999,42.2945290000001,1875.0,Weld St @ Wedgewood Rd
51,1875,0.4,0.22,8.82,time_period_05,-71.1356309999999,42.2945290000001,1875.0,Weld St @ Wedgewood Rd
51,1875,0.65,0.45,11.525,time_period_06,-71.1356309999999,42.2945290000001,1875.0,Weld St @ Wedgewood Rd
51,1875,0.025,0.15,5.6,time_period_07,-71.1356309999999,42.2945290000001,1875.0,Weld St @ Wedgewood Rd
51,1875,0.246666666666667,0.14,6.34,time_period_10,-71.1356309999999,42.2945290000001,1875.0,Weld St @ Wedgewood Rd
51,1876,0.0,0.0,7.4,time_period_01,-71.1390059999999,42.2937420000001,1876.0,Weld St @ Alward Rd
51,1876,0.05,0.0,5.35,time_period_02,-71.1390059999999,42.2937420000001,1876.0,Weld St @ Alward Rd
51,1876,0.35,0.0,11.5,time_period_02,-71.1390059999999,42.2937420000001,1876.0,Weld St @ Alward Rd
51,1876,0.175,0.025,12.225,time_period_03,-71.1390059999999,42.2937420000001,1876.0,Weld St @ Alward Rd
51,1876,0.08,0.22,9.82,time_period_04,-71.1390059999999,42.2937420000001,1876.0,Weld St @ Alward Rd
51,1876,0.02,0.22,8.66,time_period_05,-71.1390059999999,42.2937420000001,1876.0,Weld St @ Alward Rd
51,1876,0.0,0.45,11.1,time_period_06,-71.1390059999999,42.2937420000001,1876.0,Weld St @ Alward Rd
51,1876,0.025,0.05,5.575,time_period_07,-71.1390059999999,42.2937420000001,1876.0,Weld St @ Alward Rd
51,1876,0.0333333333333333,0.0866666666666667,6.29333333333333,time_period_10,-71.1390059999999,42.2937420000001,1876.0,Weld St @ Alward Rd
51,1877,0.0,0.0,7.4,time_period_01,-71.140097,42.2936270000001,1877.0,Weld St @ Morey St
51,1877,0.05,0.0,5.35,time_period_02,-71.140097,42.2936270000001,1877.0,Weld St @ Morey St
51,1877,0.0,0.0,11.5,time_period_02,-71.140097,42.2936270000001,1877.0,Weld St @ Morey St
51,1877,0.0,0.0,12.2,time_period_03,-71.140097,42.2936270000001,1877.0,Weld St @ Morey St
51,1877,0.04,0.04,9.84,time_period_04,-71.140097,42.2936270000001,1877.0,Weld St @ Morey St
51,1877,0.0,0.18,8.48,time_period_05,-71.140097,42.2936270000001,1877.0,Weld St @ Morey St
51,1877,0.025,0.175,10.95,time_period_06,-71.140097,42.2936270000001,1877.0,Weld St @ Morey St
51,1877,0.0,0.05,5.5,time_period_07,-71.140097,42.2936270000001,1877.0,Weld St @ Morey St
51,1877,0.02,0.1,6.22666666666667,time_period_10,-71.140097,42.2936270000001,1877.0,Weld St @ Morey St
51,1878,0.0,0.0,7.4,time_period_01,-71.143458,42.293171,1878.0,Weld St @ Gretter Rd
51,1878,0.0,0.0,5.35,time_period_02,-71.143458,42.293171,1878.0,Weld St @ Gretter Rd
51,1878,0.0,0.0,11.5,time_period_02,-71.143458,42.293171,1878.0,Weld St @ Gretter Rd
51,1878,0.0,0.0,12.2,time_period_03,-71.143458,42.293171,1878.0,Weld St @ Gretter Rd
51,1878,0.0,0.0,9.82,time_period_04,-71.143458,42.293171,1878.0,Weld St @ Gretter Rd
51,1878,0.0,0.12,8.34,time_period_05,-71.143458,42.293171,1878.0,Weld St @ Gretter Rd
51,1878,0.0,0.05,10.9,time_period_06,-71.143458,42.293171,1878.0,Weld St @ Gretter Rd
51,1878,0.0,0.05,5.45,time_period_07,-71.143458,42.293171,1878.0,Weld St @ Gretter Rd
51,1878,0.0,0.0133333333333333,6.20666666666667,time_period_10,-71.143458,42.293171,1878.0,Weld St @ Gretter Rd
51,1879,0.2,0.0,7.6,time_period_01,-71.144283,42.293284,1879.0,Weld St @ Lantern Ln
51,1879,0.0,0.0,5.35,time_period_02,-71.144283,42.293284,1879.0,Weld St @ Lantern Ln
51,1879,0.0,0.0,11.5,time_period_02,-71.144283,42.293284,1879.0,Weld St @ Lantern Ln
51,1879,0.1,0.0,12.25,time_period_03,-71.144283,42.293284,1879.0,Weld St @ Lantern Ln
51,1879,0.0,0.12,9.72,time_period_04,-71.144283,42.293284,1879.0,Weld St @ Lantern Ln
51,1879,0.0,0.16,8.18,time_period_05,-71.144283,42.293284,1879.0,Weld St @ Lantern Ln
51,1879,0.05,0.4,10.5,time_period_06,-71.144283,42.293284,1879.0,Weld St @ Lantern Ln
51,1879,0.0,0.025,5.425,time_period_07,-71.144283,42.293284,1879.0,Weld St @ Lantern Ln
51,1879,0.08,0.04,6.24666666666667,time_period_10,-71.144283,42.293284,1879.0,Weld St @ Lantern Ln
51,1880,0.0,0.0,7.6,time_period_01,-71.1458959999999,42.293706,1880.0,Weld St @ Parklawn Rd
51,1880,0.0,0.0,5.4,time_period_02,-71.1458959999999,42.293706,1880.0,Weld St @ Parklawn Rd
51,1880,0.0,0.0,11.5,time_period_02,-71.1458959999999,42.293706,1880.0,Weld St @ Parklawn Rd
51,1880,0.075,0.025,12.3,time_period_03,-71.1458959999999,42.293706,1880.0,Weld St @ Parklawn Rd
51,1880,0.16,0.02,9.82,time_period_04,-71.1458959999999,42.293706,1880.0,Weld St @ Parklawn Rd
51,1880,0.04,0.02,8.16,time_period_05,-71.1458959999999,42.293706,1880.0,Weld St @ Parklawn Rd
51,1880,0.0,0.275,10.25,time_period_06,-71.1458959999999,42.293706,1880.0,Weld St @ Parklawn Rd
51,1880,0.0,0.1,5.3,time_period_07,-71.1458959999999,42.293706,1880.0,Weld St @ Parklawn Rd
51,1880,0.0733333333333333,0.0266666666666667,6.29333333333333,time_period_10,-71.1458959999999,42.293706,1880.0,Weld St @ Parklawn Rd
51,1881,0.0,0.2,7.5,time_period_01,-71.149288,42.2931510000001,1881.0,Weld St @ Church St
51,1881,0.0,0.05,5.35,time_period_02,-71.149288,42.2931510000001,1881.0,Weld St @ Church St
51,1881,0.0,0.0,11.55,time_period_02,-71.149288,42.2931510000001,1881.0,Weld St @ Church St
51,1881,0.125,0.075,12.3,time_period_03,-71.149288,42.2931510000001,1881.0,Weld St @ Church St
51,1881,0.08,0.26,9.66,time_period_04,-71.149288,42.2931510000001,1881.0,Weld St @ Church St
51,1881,0.02,0.12,8.12,time_period_05,-71.149288,42.2931510000001,1881.0,Weld St @ Church St
51,1881,0.0,0.125,10.15,time_period_06,-71.149288,42.2931510000001,1881.0,Weld St @ Church St
51,1881,0.0,0.1,5.225,time_period_07,-71.149288,42.2931510000001,1881.0,Weld St @ Church St
51,1881,0.0066666666666666,0.0533333333333333,6.25333333333333,time_period_10,-71.149288,42.2931510000001,1881.0,Weld St @ Church St
51,1882,0.0,0.0,7.5,time_period_01,-71.152187,42.293036,1882.0,Weld St @ Russet Rd
51,1882,0.05,0.0,5.4,time_period_02,-71.152187,42.293036,1882.0,Weld St @ Russet Rd
51,1882,0.0,0.0,11.55,time_period_02,-71.152187,42.293036,1882.0,Weld St @ Russet Rd
51,1882,0.175,1.525,10.95,time_period_03,-71.152187,42.293036,1882.0,Weld St @ Russet Rd
51,1882,0.02,1.0,8.68,time_period_04,-71.152187,42.293036,1882.0,Weld St @ Russet Rd
51,1882,0.56,0.36,8.34,time_period_05,-71.152187,42.293036,1882.0,Weld St @ Russet Rd
51,1882,0.0,0.4,9.775,time_period_06,-71.152187,42.293036,1882.0,Weld St @ Russet Rd
51,1882,0.05,0.175,5.05,time_period_07,-71.152187,42.293036,1882.0,Weld St @ Russet Rd
51,1882,0.04,0.0533333333333333,6.24,time_period_10,-71.152187,42.293036,1882.0,Weld St @ Russet Rd
51,1883,0.8,0.0,8.3,time_period_01,-71.154234,42.2930420000001,1883.0,Weld St @ Manthorne Rd
51,1883,0.5,0.0,5.95,time_period_02,-71.154234,42.2930420000001,1883.0,Weld St @ Manthorne Rd
51,1883,0.0,0.0,11.55,time_period_02,-71.154234,42.2930420000001,1883.0,Weld St @ Manthorne Rd
51,1883,0.05,0.15,10.875,time_period_03,-71.154234,42.2930420000001,1883.0,Weld St @ Manthorne Rd
51,1883,0.16,0.1,8.7,time_period_04,-71.154234,42.2930420000001,1883.0,Weld St @ Manthorne Rd
51,1883,0.02,0.46,7.94,time_period_05,-71.154234,42.2930420000001,1883.0,Weld St @ Manthorne Rd
51,1883,0.0,0.45,9.3,time_period_06,-71.154234,42.2930420000001,1883.0,Weld St @ Manthorne Rd
51,1883,0.0,0.1,4.95,time_period_07,-71.154234,42.2930420000001,1883.0,Weld St @ Manthorne Rd
51,1883,0.12,0.113333333333333,6.23333333333333,time_period_10,-71.154234,42.2930420000001,1883.0,Weld St @ Manthorne Rd
51,1884,0.0,0.0,8.3,time_period_01,-71.15561,42.292196,1884.0,Weld St @ Willow St
51,1884,0.1,0.0,6.0,time_period_02,-71.15561,42.292196,1884.0,Weld St @ Willow St
51,1884,0.05,0.0,11.6,time_period_02,-71.15561,42.292196,1884.0,Weld St @ Willow St
51,1884,0.5,0.025,11.325,time_period_03,-71.15561,42.292196,1884.0,Weld St @ Willow St
51,1884,0.1,0.06,8.74,time_period_04,-71.15561,42.292196,1884.0,Weld St @ Willow St
51,1884,0.14,0.24,7.86,time_period_05,-71.15561,42.292196,1884.0,Weld St @ Willow St
51,1884,0.2,0.4,9.125,time_period_06,-71.15561,42.292196,1884.0,Weld St @ Willow St
51,1884,0.0,0.075,4.9,time_period_07,-71.15561,42.292196,1884.0,Weld St @ Willow St
51,1884,0.133333333333333,0.0733333333333333,6.29333333333333,time_period_10,-71.15561,42.292196,1884.0,Weld St @ Willow St
51,1885,0.0,0.0,8.3,time_period_01,-71.157158,42.291572,1885.0,Weld St @ Maple St
51,1885,0.05,0.0,6.05,time_period_02,-71.157158,42.291572,1885.0,Weld St @ Maple St
51,1885,0.2,0.0,11.75,time_period_02,-71.157158,42.291572,1885.0,Weld St @ Maple St
51,1885,0.175,0.05,11.475,time_period_03,-71.157158,42.291572,1885.0,Weld St @ Maple St
51,1885,0.08,0.08,8.74,time_period_04,-71.157158,42.291572,1885.0,Weld St @ Maple St
51,1885,0.04,0.08,7.8,time_period_05,-71.157158,42.291572,1885.0,Weld St @ Maple St
51,1885,0.05,0.2,8.975,time_period_06,-71.157158,42.291572,1885.0,Weld St @ Maple St
51,1885,0.175,0.25,4.825,time_period_07,-71.157158,42.291572,1885.0,Weld St @ Maple St
51,1885,0.0933333333333333,0.0333333333333333,6.35333333333333,time_period_10,-71.157158,42.291572,1885.0,Weld St @ Maple St
51,1886,0.0,0.0,8.3,time_period_01,-71.1585499999999,42.291864,1886.0,Weld St @ Avalon Rd
51,1886,0.0,0.0,6.05,time_period_02,-71.1585499999999,42.291864,1886.0,Weld St @ Avalon Rd
51,1886,0.0,0.0,11.75,time_period_02,-71.1585499999999,42.291864,1886.0,Weld St @ Avalon Rd
51,1886,0.0,0.0,11.475,time_period_03,-71.1585499999999,42.291864,1886.0,Weld St @ Avalon Rd
51,1886,0.0,0.02,8.74,time_period_04,-71.1585499999999,42.291864,1886.0,Weld St @ Avalon Rd
51,1886,0.04,0.06,7.78,time_period_05,-71.1585499999999,42.291864,1886.0,Weld St @ Avalon Rd
51,1886,0.0,0.025,8.95,time_period_06,-71.1585499999999,42.291864,1886.0,Weld St @ Avalon Rd
51,1886,0.0,0.0,4.8,time_period_07,-71.1585499999999,42.291864,1886.0,Weld St @ Avalon Rd
51,1886,0.0,0.0066666666666666,6.34666666666667,time_period_10,-71.1585499999999,42.291864,1886.0,Weld St @ Avalon Rd
51,1887,0.1,0.0,8.3,time_period_01,-71.1605319999999,42.291637,1887.0,Weld St @ Corey St
51,1887,0.05,0.0,6.1,time_period_02,-71.1605319999999,42.291637,1887.0,Weld St @ Corey St
51,1887,0.0,0.0,11.75,time_period_02,-71.1605319999999,42.291637,1887.0,Weld St @ Corey St
51,1887,0.1,0.025,11.525,time_period_03,-71.1605319999999,42.291637,1887.0,Weld St @ Corey St
51,1887,0.16,0.02,8.88,time_period_04,-71.1605319999999,42.291637,1887.0,Weld St @ Corey St
51,1887,0.0,0.24,7.52,time_period_05,-71.1605319999999,42.291637,1887.0,Weld St @ Corey St
51,1887,0.125,0.1,8.975,time_period_06,-71.1605319999999,42.291637,1887.0,Weld St @ Corey St
51,1887,0.025,0.075,4.775,time_period_07,-71.1605319999999,42.291637,1887.0,Weld St @ Corey St
51,1887,0.0533333333333333,0.1,6.28,time_period_10,-71.1605319999999,42.291637,1887.0,Weld St @ Corey St
51,1888,1.1,0.0,9.4,time_period_01,-71.162319,42.2932280000001,1888.0,Corey St @ VFW Pkwy
51,1888,0.9,0.0,7.0,time_period_02,-71.162319,42.2932280000001,1888.0,Corey St @ VFW Pkwy
51,1888,0.85,0.05,12.45,time_period_02,-71.162319,42.2932280000001,1888.0,Corey St @ VFW Pkwy
51,1888,0.35,0.7,11.225,time_period_03,-71.162319,42.2932280000001,1888.0,Corey St @ VFW Pkwy
51,1888,0.18,0.24,8.84,time_period_04,-71.162319,42.2932280000001,1888.0,Corey St @ VFW Pkwy
51,1888,0.12,0.24,7.44,time_period_05,-71.162319,42.2932280000001,1888.0,Corey St @ VFW Pkwy
51,1888,0.15,0.325,8.8,time_period_06,-71.162319,42.2932280000001,1888.0,Corey St @ VFW Pkwy
51,1888,0.05,0.225,4.575,time_period_07,-71.162319,42.2932280000001,1888.0,Corey St @ VFW Pkwy
51,1888,0.346666666666667,0.113333333333333,6.54,time_period_10,-71.162319,42.2932280000001,1888.0,Corey St @ VFW Pkwy
51,1889,0.0,0.0,9.5,time_period_01,-71.158588,42.2951630000001,1889.0,650 VFW Pkwy
51,1889,0.0,0.0,7.0,time_period_02,-71.158588,42.2951630000001,1889.0,650 VFW Pkwy
51,1889,0.0,0.05,12.45,time_period_02,-71.158588,42.2951630000001,1889.0,650 VFW Pkwy
