route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
202,8681,0.025,0.125,1.9,time_period_03,-71.0573439999999,42.293215,8681.0,Adams St @ King St
202,8681,0.1,0.0,2.5,time_period_04,-71.0573439999999,42.293215,8681.0,Adams St @ King St
202,8681,0.0,0.6,5.3,time_period_05,-71.0573439999999,42.293215,8681.0,Adams St @ King St
202,8681,0.025,0.675,5.55,time_period_06,-71.0573439999999,42.293215,8681.0,Adams St @ King St
202,8681,0.0,0.4,3.75,time_period_07,-71.0573439999999,42.293215,8681.0,Adams St @ King St
202,8682,0.0,0.075,1.85,time_period_03,-71.0572969999999,42.2914890000001,8682.0,Adams St @ Lonsdale St
202,8682,0.0,0.0,2.5,time_period_04,-71.0572969999999,42.2914890000001,8682.0,Adams St @ Lonsdale St
202,8682,0.0,0.6,4.8,time_period_05,-71.0572969999999,42.2914890000001,8682.0,Adams St @ Lonsdale St
202,8682,0.025,1.25,4.375,time_period_06,-71.0572969999999,42.2914890000001,8682.0,Adams St @ Lonsdale St
202,8682,0.05,1.05,2.8,time_period_07,-71.0572969999999,42.2914890000001,8682.0,Adams St @ Lonsdale St
202,8683,0.0,0.05,1.8,time_period_03,-71.0562389999999,42.290019,8683.0,Adams St @ Msgr Lydon Way
202,8683,0.1,0.2,2.4,time_period_04,-71.0562389999999,42.290019,8683.0,Adams St @ Msgr Lydon Way
202,8683,0.1,0.8,4.1,time_period_05,-71.0562389999999,42.290019,8683.0,Adams St @ Msgr Lydon Way
202,8683,0.025,0.8,3.7,time_period_06,-71.0562389999999,42.290019,8683.0,Adams St @ Msgr Lydon Way
202,8683,0.0,0.6,2.2,time_period_07,-71.0562389999999,42.290019,8683.0,Adams St @ Msgr Lydon Way
202,8684,0.05,0.2,1.675,time_period_03,-71.055445,42.2882900000001,8684.0,Adams St @ Ashmont St
202,8684,0.1,0.1,2.4,time_period_04,-71.055445,42.2882900000001,8684.0,Adams St @ Ashmont St
202,8684,0.1,1.0,3.3,time_period_05,-71.055445,42.2882900000001,8684.0,Adams St @ Ashmont St
202,8684,0.025,0.975,2.8,time_period_06,-71.055445,42.2882900000001,8684.0,Adams St @ Ashmont St
202,8684,0.0,0.75,1.45,time_period_07,-71.055445,42.2882900000001,8684.0,Adams St @ Ashmont St
202,8685,0.0,0.475,1.225,time_period_03,-71.0545969999999,42.2869610000001,8685.0,Adams St @ Helena Rd
202,8685,0.0,0.8,1.6,time_period_04,-71.0545969999999,42.2869610000001,8685.0,Adams St @ Helena Rd
202,8685,0.0,1.1,2.3,time_period_05,-71.0545969999999,42.2869610000001,8685.0,Adams St @ Helena Rd
202,8685,0.0,0.325,2.475,time_period_06,-71.0545969999999,42.2869610000001,8685.0,Adams St @ Helena Rd
202,8685,0.0,0.35,1.1,time_period_07,-71.0545969999999,42.2869610000001,8685.0,Adams St @ Helena Rd
202,8686,0.0,0.0,1.2,time_period_03,-71.055176,42.285125,8686.0,Adams St @ Westmoreland St
202,8686,0.0,0.0,1.6,time_period_04,-71.055176,42.285125,8686.0,Adams St @ Westmoreland St
202,8686,0.0,0.3,2.0,time_period_05,-71.055176,42.285125,8686.0,Adams St @ Westmoreland St
202,8686,0.0,0.925,1.55,time_period_06,-71.055176,42.285125,8686.0,Adams St @ Westmoreland St
202,8686,0.0,0.45,0.65,time_period_07,-71.055176,42.285125,8686.0,Adams St @ Westmoreland St
202,8687,0.075,0.45,0.875,time_period_03,-71.055696,42.2836840000001,8687.0,Adams St @ Minot St
202,8687,0.0,0.3,1.3,time_period_04,-71.055696,42.2836840000001,8687.0,Adams St @ Minot St
202,8687,0.7,0.4,2.3,time_period_05,-71.055696,42.2836840000001,8687.0,Adams St @ Minot St
202,8687,0.1,0.525,1.15,time_period_06,-71.055696,42.2836840000001,8687.0,Adams St @ Minot St
202,8687,0.1,0.15,0.55,time_period_07,-71.055696,42.2836840000001,8687.0,Adams St @ Minot St
202,3378,0.0,0.175,0.7,time_period_03,-71.0557909999999,42.282449,3378.0,Granite Ave @ Gallivan Blvd
202,3378,0.0,0.0,1.3,time_period_04,-71.0557909999999,42.282449,3378.0,Granite Ave @ Gallivan Blvd
202,3378,0.0,0.2,2.1,time_period_05,-71.0557909999999,42.282449,3378.0,Granite Ave @ Gallivan Blvd
202,3378,0.0,0.075,1.075,time_period_06,-71.0557909999999,42.282449,3378.0,Granite Ave @ Gallivan Blvd
202,3378,0.0,0.0,0.55,time_period_07,-71.0557909999999,42.282449,3378.0,Granite Ave @ Gallivan Blvd
202,3379,0.0,0.0,0.725,time_period_03,-71.0547989999999,42.2803950000001,3379.0,Granite Ave @ Milton St
202,3379,0.0,0.0,1.3,time_period_04,-71.0547989999999,42.2803950000001,3379.0,Granite Ave @ Milton St
202,3379,0.0,0.1,2.0,time_period_05,-71.0547989999999,42.2803950000001,3379.0,Granite Ave @ Milton St
202,3379,0.0,0.05,1.05,time_period_06,-71.0547989999999,42.2803950000001,3379.0,Granite Ave @ Milton St
202,3379,0.0,0.0,0.55,time_period_07,-71.0547989999999,42.2803950000001,3379.0,Granite Ave @ Milton St
202,3380,0.0,0.1,0.625,time_period_03,-71.054254,42.2789970000001,3380.0,Granite Ave opp Hilltop St
202,3380,0.0,0.2,1.1,time_period_04,-71.054254,42.2789970000001,3380.0,Granite Ave opp Hilltop St
202,3380,0.0,0.0,2.0,time_period_05,-71.054254,42.2789970000001,3380.0,Granite Ave opp Hilltop St
202,3380,0.025,0.0,1.075,time_period_06,-71.054254,42.2789970000001,3380.0,Granite Ave opp Hilltop St
202,3380,0.0,0.0,0.55,time_period_07,-71.054254,42.2789970000001,3380.0,Granite Ave opp Hilltop St
202,8811,0.0,0.025,0.6,time_period_03,-71.053941,42.2789080000001,8811.0,Hilltop St @ Granite Ave
202,8811,0.0,0.0,1.1,time_period_04,-71.053941,42.2789080000001,8811.0,Hilltop St @ Granite Ave
202,8811,0.0,0.0,2.0,time_period_05,-71.053941,42.2789080000001,8811.0,Hilltop St @ Granite Ave
202,8811,0.0,0.0,1.075,time_period_06,-71.053941,42.2789080000001,8811.0,Hilltop St @ Granite Ave
202,8811,0.0,0.0,0.55,time_period_07,-71.053941,42.2789080000001,8811.0,Hilltop St @ Granite Ave
202,8812,0.25,0.0,0.825,time_period_03,-71.0512659999999,42.27932,8812.0,Hilltop St opp Crockett Ave.
202,8812,0.0,0.0,1.1,time_period_04,-71.0512659999999,42.27932,8812.0,Hilltop St opp Crockett Ave.
202,8812,0.0,0.0,2.0,time_period_05,-71.0512659999999,42.27932,8812.0,Hilltop St opp Crockett Ave.
202,8812,0.0,0.05,1.025,time_period_06,-71.0512659999999,42.27932,8812.0,Hilltop St opp Crockett Ave.
202,8812,0.0,0.0,0.5,time_period_07,-71.0512659999999,42.27932,8812.0,Hilltop St opp Crockett Ave.
202,8813,0.0,0.0,0.825,time_period_03,-71.049944,42.2797810000001,8813.0,Hilltop St opp Whitridge St
202,8813,0.0,0.0,1.1,time_period_04,-71.049944,42.2797810000001,8813.0,Hilltop St opp Whitridge St
202,8813,0.0,0.5,1.5,time_period_05,-71.049944,42.2797810000001,8813.0,Hilltop St opp Whitridge St
202,8813,0.0,0.075,0.95,time_period_06,-71.049944,42.2797810000001,8813.0,Hilltop St opp Whitridge St
202,8813,0.0,0.1,0.45,time_period_07,-71.049944,42.2797810000001,8813.0,Hilltop St opp Whitridge St
202,8814,0.0,0.0,0.85,time_period_03,-71.0479539999999,42.281011,8814.0,Hilltop St @ Hallet St
202,8814,0.0,0.0,1.0,time_period_04,-71.0479539999999,42.281011,8814.0,Hilltop St @ Hallet St
202,8814,0.0,0.1,1.4,time_period_05,-71.0479539999999,42.281011,8814.0,Hilltop St @ Hallet St
202,8814,0.0,0.275,0.675,time_period_06,-71.0479539999999,42.281011,8814.0,Hilltop St @ Hallet St
202,8814,0.0,0.0,0.4,time_period_07,-71.0479539999999,42.281011,8814.0,Hilltop St @ Hallet St
202,38813,0.0,0.55,0.275,time_period_03,-71.0485619999999,42.2794490000001,38813.0,Keystone Apartments
202,38813,0.0,1.0,0.1,time_period_04,-71.0485619999999,42.2794490000001,38813.0,Keystone Apartments
202,38813,0.0,1.2,0.2,time_period_05,-71.0485619999999,42.2794490000001,38813.0,Keystone Apartments
202,38813,0.0,0.55,0.15,time_period_06,-71.0485619999999,42.2794490000001,38813.0,Keystone Apartments
202,38813,0.0,0.25,0.1,time_period_07,-71.0485619999999,42.2794490000001,38813.0,Keystone Apartments
