stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
9239,137,0.06311124449779912,0.1122699079631853,5.694448279311724,-71.0624,42.477172,9239.0,Main St @ Grafton St
9240,137,0.014600840336134449,0.15394157663065222,5.555575230092037,-71.0630879999999,42.478572,9240.0,Main St @ Pitman Ave
9241,137,0.005357142857142857,0.031512605042016785,5.531380552220888,-71.064113,42.479788,9241.0,Main St opp Marion Ct
9242,137,0.11896008403361345,0.25475040016006395,5.3958453381352545,-71.066138,42.4823860000001,9242.0,Main St @ Oak St
9243,137,0.021758703481392534,0.12804621848739497,5.284025610244098,-71.067731,42.4842840000001,9243.0,Main St @ Walton Pl
9246,137,0.0,0.029831932773109245,5.261756702681072,-71.068655,42.4916920000001,9246.0,Main St @ Green St
9247,137,0.014185674269707864,0.11581532613045213,5.1568482392957185,-71.068794,42.4946180000001,9247.0,Main St @ Charles St
9249,137,0.016646658663465392,0.46724789915966386,4.753158763505402,-71.069215,42.4976520000001,9249.0,Main St @ Nahant St
9250,137,0.05183573429371746,0.2533638455382153,4.5313925570228095,-71.069193,42.5003080000001,9250.0,Main St @ Richardson St
9251,137,0.40156262505002005,1.5646273509403765,3.4126010404161664,-71.069633,42.5024710000001,9251.0,Main St @ Water St
9276,137,0.0004901960784313667,0.08263888888888889,3.808185690943043,-71.07102,42.5080580000001,9276.0,Salem St @ Main St
9277,137,0.09280345471521945,0.16712476657329597,3.7709640522875816,-71.068434,42.508789,9277.0,Salem St @ Pleasant St
9279,137,0.0,0.015073529411764701,3.7288071895424832,-71.069465,42.511507,9279.0,Pleasant St @ Wave Ave
9281,137,0.0063357843137254915,0.05452264239028945,3.681810807656395,-71.070612,42.514121,9281.0,Pleasant St @ Sweetser St
9283,137,0.010014005602240866,0.02593662464985995,3.6927176704014943,-71.069515,42.5156010000001,9283.0,Cordis St @ Court St
9284,137,0.0004901960784313667,0.00922035480859009,3.6856419234360414,-71.06573,42.5158640000001,9284.0,Cordis St @ Vernon St
9285,137,0.06330065359477124,0.14886087768440712,3.5929411764705885,-71.064263,42.517201,9285.0,Vernon St @ Lowell St
9287,137,0.023692810457516342,0.01862745098039216,3.5980065359477127,-71.068609,42.5190030000001,9287.0,Lowell St @ Magnolia Terr
9289,137,0.012394957983193275,0.004105392156862742,3.612484827264239,-71.072172,42.5197270000001,9289.0,Lowell St opp Pleasant St
9292,137,0.06951447245564892,0.1606530112044818,3.495856092436975,-71.0774979999999,42.522611,9292.0,Lowell St @ Main St
9293,137,0.12414682539682542,0.12463118580765642,3.507258986928104,-71.0866359999999,42.5264230000001,9293.0,Salem St @ Governor Dr
9294,137,0.0028594771241830085,0.0,3.510118464052287,-71.088456,42.527176,9294.0,Salem St @ Libby Ave
9295,137,0.0038515406162465,0.05091911764705883,3.461028828197946,-71.0920619999999,42.527178,9295.0,Salem St @ Winter St
9296,137,0.0004901960784313667,0.022365196078431366,3.439705298786181,-71.0943109999999,42.5270760000001,9296.0,Salem St opp Manning St
9327,137,0.0028594771241830085,0.037888071895424834,3.4065557889822595,-71.096547,42.5271690000001,9327.0,Salem St @ Spring St
9297,137,0.012397875816993456,0.5296656162464987,2.9245675770308126,-71.103083,42.52504,9297.0,Woburn St @ Lowell St - Reading Sq
29253,137,0.0,0.7825595238095238,2.2788853874883293,-71.1075529999999,42.5215480000001,29253.0,Lincoln St @ Reading Depot
