stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
8815,70,2.115020393305171,1.32167474718382,14.589229102662571,-71.185281,42.3659850000001,8815.0,Main St @ Merchants Row
8816,70,0.2024573012672811,0.238138912890425,14.566535634280598,-71.187294,42.367357,8816.0,Main St @ Thaxter St
88171,70,0.14778279409882228,0.36374577572964667,14.350434643817202,-71.189316,42.3687120000001,88171.0,Main St opp Green St
8818,70,0.1334754624295955,0.4511582021249361,14.046185963901685,-71.1916449999999,42.3699720000001,8818.0,Main St @ Waverley Ave
8819,70,0.1546884200588838,0.8102173899129547,13.390927611367132,-71.194738,42.3707660000001,8819.0,Main St @ Edenfield Ave
8820,70,0.04916315444188429,0.31709024577572964,13.134851910522277,-71.1963489999999,42.371365,8820.0,Main St @ Olney St
8339,70,0.05793277169738865,0.282873567908346,12.921642497119812,-71.19955,42.3721110000001,8339.0,Main St @ Olcott St
8821,70,0.03475304819508449,0.2636846918202766,12.690255264336914,-71.201758,42.3730850000001,8821.0,Main St @ Copeland St
8822,70,0.034714357718894015,0.1796385048643113,12.549500216013826,-71.202912,42.3733500000001,8822.0,Main St @ Wilmot St
8823,70,0.01253682635688684,0.09592733934971832,12.466932867703527,-71.20622,42.373684,8823.0,Main St @ Emerson Rd
8824,70,0.030437171979006656,0.09011903961853557,12.426166922683052,-71.207399,42.373768,8824.0,Main St @ Longfellow Rd
8825,70,0.1191307843701997,0.7554157706093189,11.816770313300047,-71.210156,42.374606,8825.0,Main St @ Warren St - Waltham Line
8826,70,0.025564308115719424,0.11263833685355858,11.729907098054282,-71.212183,42.375525,8826.0,Main St @ Beal Rd
9521,70,0.0050509792626728086,0.11371829397081416,11.626137864823347,-71.214185,42.3760980000001,9521.0,Main St @ Bowker Rd
8828,70,0.04966191436251922,0.36176540098566307,11.319106734831024,-71.21656,42.376669,8828.0,Main St opp Willow St
8830,70,0.015145841333845361,0.15033882968509985,11.190907794098825,-71.220963,42.377832,8830.0,Main St @ Rose Hill Way
8831,70,0.24427435355862773,0.5328698796722989,10.919565740207377,-71.226552,42.377686,8831.0,Main St @ Chamberlain Terr
8832,70,0.0711680427547363,0.38611119911674346,10.614202260944706,-71.2279369999999,42.3775390000001,8832.0,Main St @ Pleasant St
8833,70,0.051009112583205334,0.5545278897849463,10.140258120519713,-71.22907,42.377371,8833.0,Main St @ Craven Cir
88332,70,0.09204609094982079,0.7389675099206349,9.488391217037897,-71.232884,42.3769110000001,88332.0,Main St @ Liberty St
88333,70,1.1819484309852972,4.070198815009876,8.2586155365372,-71.235373,42.3746420000001,88333.0,Carter St opp Commuter Rail Station
88334,70,0.2973565942506035,0.48257450076804903,8.080255650647354,-71.237816,42.376247,88334.0,691 Main St
18335,70,0.27109282422646475,0.6642560895325873,7.68778867676103,-71.241643,42.3763190000001,18335.0,Main St @ Grant St
88336,70,0.24770441079657665,0.883482993197279,7.059923195084484,-71.243712,42.376313,88336.0,Main St @ Fiske St
88337,70,0.18642944919903442,0.983281325433399,6.2604088215931535,-71.246665,42.376355,88337.0,Main St @ Hammond St
8841,70,0.07257230634189156,0.6528345402677198,5.698014702655256,-71.250081,42.3763680000001,8841.0,Main St @ Palmer St
8842,70,0.06343734913320169,0.3828586789554533,5.374128154487602,-71.252353,42.376354,8842.0,Main St @ Prospect Hill Rd
8843,70,0.01425894228659205,0.1830171165240289,5.2100724160632,-71.255206,42.376379,8843.0,Main St @ Lunda St
8844,70,0.0,0.006249067368883028,5.201782532367786,-71.2575009999999,42.3764170000001,8844.0,Main St @ Malone St
8845,70,0.017177529076146586,0.1777335966644722,5.053124423963133,-71.258889,42.3764330000001,8845.0,Main St @ Edgehill Rd
8846,70,0.02025499231950847,0.19944788237875796,4.872801404432741,-71.261024,42.376487,8846.0,Main St @ Hill Rd
8848,70,0.004834101382488479,0.9219032258064518,3.993037524687295,-71.265609,42.3766640000001,8848.0,Main St @ Stow St
9525,70,0.0,4.853802457757296,0.14982611367127496,-71.261895,42.382322,9525.0,Main Shopping Center @ Marshall's
86943,70,0.17861607142857142,3.424419642857143,3.947321428571429,-71.236982,42.3756250000001,86943.0,Moody St @ Main St
86944,70,0.0009375,3.7523958333333334,0.1913095238095238,-71.234544,42.3746870000001,86944.0,Carter St @ Waltham Comm Rail Sta
8849,70,0.0,0.14583333333333326,1.4000000000000001,-71.263004,42.374562,8849.0,Stow St @ Tavern Rd
8850,70,0.0,0.5083333333333333,0.9291666666666676,-71.263594,42.373043,8850.0,Tavern Rd @ Weston St
9522,70,0.0,0.8375,0.054166666666666675,-71.263706,42.372747,9522.0,Weston St @ Cedarwood Ave
8178,70,0.0,0.7666666666666666,0.03333333333333333,-71.185502,42.365436,8178.0,Watertown Sq Terminal
