stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
405,19,0.44736111111111115,0.6098611111111112,14.920138888888891,-71.081628,42.3199320000001,405.0,Warren St opp Woodbine St
406,19,0.688333333333333,0.5186111111111111,15.073472222222222,-71.08212,42.318133,406.0,Warren St @ ML King Blvd
407,19,6.001282051282051,0.9107692307692308,19.005897435897435,-71.0830319999999,42.316227,407.0,Warren St @ Townsend St
410,19,0.32076923076923075,0.3714102564102564,18.946794871794875,-71.083653,42.3132620000001,410.0,Warren St @ Waumbeck St
411,19,0.27012820512820507,0.3066666666666667,19.00025641025641,-71.082984,42.3117050000001,411.0,Warren St @ Brunswick St
412,19,0.6417948717948718,0.7966666666666664,18.78679487179487,-71.0832619999999,42.3104210000001,412.0,Warren St @ Crawford St
471,19,0.9103846153846151,0.5042307692307693,19.205,-71.082884,42.307874,471.0,Washington St @ Blue Hill Ave
472,19,0.3807692307692308,0.3448717948717948,19.22782051282051,-71.081657,42.3062790000001,472.0,Washington St @ Jeremiah Burke HS
468,19,0.8374358974358974,0.9711538461538459,19.07794871794872,-71.0807,42.305459,468.0,Washington St @ Columbia Rd
550,19,0.7711538461538462,0.7152564102564103,19.15923076923077,-71.07578,42.304962,550.0,191 Geneva Ave
551,19,0.645128205128205,0.8748717948717946,18.963589743589743,-71.074293,42.304876,551.0,Geneva Ave opp Olney St
552,19,0.2373076923076923,0.8082051282051282,18.39423076923077,-71.071564,42.3034220000001,552.0,Geneva Ave @ Bowdoin St
553,19,0.44576923076923075,0.8528205128205129,17.960128205128207,-71.069671,42.3022920000001,553.0,Geneva Ave @ Holiday St
554,19,0.4688461538461539,1.5532051282051282,16.9,-71.0676099999999,42.301075,554.0,Geneva Ave @ Westville St
555,19,0.1085897435897436,0.772051282051282,16.24153846153846,-71.066358,42.3003350000001,555.0,Geneva Ave @ Dakota St
556,19,0.08615384615384616,0.9946153846153849,15.34717948717949,-71.0648849999999,42.299473,556.0,Geneva Ave @ Tonawanda St
323,19,0.9846153846153847,11.802307692307691,4.613846153846153,-71.0647573,42.2989063,323.0,Fields Corner Busway
325,19,0.4,0.25,26.95,-71.060935,42.298249,325.0,Park St Busway @ Dorchester Ave
3065,19,0.44999999999999996,0.5,26.8,-71.060828,42.297202,3065.0,Gibson St @ Dorchester Ave
3066,19,0.1,0.25,26.7,-71.057136,42.2981540000001,3066.0,Gibson St @ Adams St
8326,19,0.1,0.5,26.25,-71.056697,42.2971850000001,8326.0,Adams St @ Parkman St
8680,19,0.7000000000000001,2.5,24.55,-71.056269,42.2952910000001,8680.0,Adams St @ Centre St
8681,19,0.05,2.6,21.950000000000003,-71.0573439999999,42.293215,8681.0,Adams St @ King St
8682,19,0.0,1.85,20.15,-71.0572969999999,42.2914890000001,8682.0,Adams St @ Lonsdale St
8683,19,0.05,1.6,18.75,-71.0562389999999,42.290019,8683.0,Adams St @ Msgr Lydon Way
8684,19,0.1,4.65,14.2,-71.055445,42.2882900000001,8684.0,Adams St @ Ashmont St
8685,19,0.0,3.2,10.95,-71.0545969999999,42.2869610000001,8685.0,Adams St @ Helena Rd
8686,19,0.0,1.85,9.149999999999999,-71.055176,42.285125,8686.0,Adams St @ Westmoreland St
8687,19,0.0,7.449999999999999,1.7999999999999998,-71.055696,42.2836840000001,8687.0,Adams St @ Minot St
