stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
6368,24,3.2405616605616605,0.25611568986568983,6.946710927960923,-71.094318,42.267439,6368.0,River St @ Cummings Hwy
16369,24,0.14534188034188034,0.07575702075702079,6.995045787545787,-71.097269,42.266533,16369.0,River St @ Violante St
6369,24,0.17936050061050057,0.2898153235653235,6.922187118437113,-71.099618,42.264916,6369.0,River St @ Caton St
6371,24,0.3097725885225885,1.0627838827838834,6.2003067765567765,-71.102855,42.2636350000001,6371.0,River St opp Wachusett St
6372,24,0.12418803418803415,0.5228327228327228,5.839184981684983,-71.105151,42.2635910000001,6372.0,River St @ Tileston St
6373,24,0.413890415140415,1.119942002442003,5.190848595848596,-71.107674,42.263048,6373.0,River St @ George St
6374,24,0.6887881562881564,1.2533424908424908,4.814984737484738,-71.111146,42.2616570000001,6374.0,River St @ Reddy Ave
6375,24,0.09805402930402934,0.3981227106227107,4.577535103785103,-71.11341,42.261174,6375.0,River St @ Huntington Ave
6376,24,0.4174557387057387,1.6885897435897437,4.017710622710624,-71.115601,42.2604920000001,6376.0,River St @ Metropolitan Ave
6377,24,0.08614774114774111,0.49332112332112343,3.7011324786324793,-71.117983,42.2588180000001,6377.0,River St @ West St
76378,24,0.04292582417582417,0.42987332112332105,3.4092445054945046,-71.1198199999999,42.257442,76378.0,River St @ Webster St
6390,24,0.8079334554334555,2.9692094017094015,2.0350518925518934,-71.1212169999999,42.2557350000001,6390.0,River St @ Fairmount Ave
16391,24,0.07702533577533578,0.26926129426129425,1.9206364468864476,-71.119861,42.2542090000001,16391.0,Fairmount Ave opp Pierce St
6392,24,0.17571275946275944,0.6242735042735044,1.7024923687423692,-71.1179759999999,42.252485,6392.0,Beacon St @ Fairmount Ave
6393,24,0.02039377289377289,0.07332875457875458,1.6821169108669107,-71.115552,42.2538650000001,6393.0,Beacon St @ Albion St
6394,24,0.037898351648351654,0.08687271062271062,1.666475885225885,-71.1124799999999,42.2556480000001,6394.0,Beacon St @ Metropolitan Ave
6396,24,0.08559829059829059,0.12251526251526253,1.6519398656898658,-71.111082,42.2538900000001,6396.0,Metropolitan Ave @ Highland St
6397,24,0.03173840048840049,0.09008852258852258,1.6019230769230768,-71.109476,42.252143,6397.0,Summit St @ Metropolitan Ave
6398,24,0.10205891330891327,0.2472725885225885,1.471292735042735,-71.1116509999999,42.250886,6398.0,Summit St @ Milton Ave
6399,24,0.012297008547008543,0.013867521367521368,1.4697222222222226,-71.113466,42.2525680000001,6399.0,Milton Ave @ Highland St
6400,24,0.0016025641025641001,0.028031135531135523,1.4432936507936507,-71.114406,42.252256,6400.0,Highland St @ Albion St
64001,24,0.0359981684981685,0.05740689865689866,1.4260515873015869,-71.115692,42.2515000000001,64001.0,Highland St @ Warren Ave
6401,24,0.04570970695970696,0.07694139194139193,1.4014865689865683,-71.116815,42.2508750000001,6401.0,Highland St @ Fairmount Ave
6402,24,0.031692612942612934,0.03496794871794872,1.408627899877901,-71.117192,42.2502180000001,6402.0,17 Pond St
6403,24,0.15730769230769234,0.1089789377289377,1.488206654456655,-71.116594,42.2480830000001,6403.0,Williams St @ Summit St
16403,24,0.05567002442002442,0.10295329670329671,1.456756715506715,-71.117607,42.247466,16403.0,Summit St @ Neponset Ave
6405,24,0.047037545787545786,0.10440170940170941,1.4173092185592182,-71.119131,42.2465690000001,6405.0,Washington St @ Dana Ave
6406,24,0.48664987789987796,0.495242673992674,1.5757997557997558,-71.120291,42.2459060000001,6406.0,Washington St @ Garfield Ave
6407,24,0.10143009768009768,0.0954029304029304,1.6089102564102566,-71.121132,42.2454260000001,6407.0,Washington St @ Chittick Rd
6408,24,0.3349358974358974,0.49269078144078143,1.6686553724053725,-71.122396,42.244739,6408.0,Washington St @ Woodglen Rd
6409,24,0.1278235653235653,0.11283577533577534,1.7223336385836383,-71.1236039999999,42.2440590000001,6409.0,Washington St @ Faraday St
6410,24,0.1799435286935287,0.359830586080586,1.5988156288156292,-71.124308,42.2436690000001,6410.0,Washington St @ Needham Rd
6411,24,0.0,1.0053586691086691,1.050070207570208,-71.1261479999999,42.2428110000001,6411.0,Truman Hwy @ Wakefield Ave
