stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
2783,33,0.86875,1.9559294871794874,7.885657051282051,-71.124343,42.2558260000001,2783.0,River St @ Hyde Park Ave
8940,33,0.0,0.0032692307692307604,6.621089743589744,-71.128097,42.255031,8940.0,River St @ Perkins Ave
8941,33,0.26378205128205134,0.40519230769230774,6.479679487179487,-71.1301549999999,42.2529940000001,8941.0,River St @ Winslow St
89410,33,0.0,0.0,1.525,-71.1310769999999,42.252083,89410.0,River St @ Reservation Rd
89411,33,0.0,0.0,1.525,-71.131525,42.248679,89411.0,River St @ Church St
89412,33,0.0,0.0,1.525,-71.134827,42.2474240000001,89412.0,Opposite 1608 River St
89414,33,0.0,0.0,0.0,-71.136228,42.246564,89414.0,River St @ Turtle Pond Pkwy
8942,33,0.058173076923076925,0.37996794871794876,7.4327724358974345,-71.131005,42.2523600000001,8942.0,Reservation Rd @ River St
8943,33,0.0,0.015,2.921538461538462,-71.1320689999999,42.2536200000001,8943.0,229 Reservation Rd opp Thompson St
8944,33,0.0,0.015,2.906538461538462,-71.133823,42.254309,8944.0,Reservation Rd @ Brainard St
8946,33,0.015,0.34884615384615375,2.567692307692308,-71.1401089999999,42.253854,8946.0,Alwin St @ Stonehill Rd
8947,33,0.0,0.08038461538461537,2.4873076923076924,-71.142082,42.2537510000001,8947.0,Alwin St opp Leighton Rd
8948,33,0.0,0.065,2.417307692307692,-71.143432,42.2546360000001,8948.0,Alwin St @ Dedham Pkwy
8949,33,0.0734615384615384,1.441153846153846,1.3246153846153845,-71.143062,42.255436,8949.0,Dedham Pkwy opp Georgetowne Dr
8952,33,0.015,0.034999999999999996,1.3096153846153844,-71.139,42.253941,8952.0,Turtle Pond Pkwy @ Alwin St
8954,33,0.0,0.0226923076923077,1.2819230769230772,-71.138966,42.2487310000001,8954.0,Turtle Pond Pkwy opp Bajko Rink
8955,33,0.0,0.0125,7.315705128205128,-71.136357,42.246401,8955.0,Turtle Pond Pkwy @ Fairview Ave
89413,33,0.0032967032967032997,0.043406593406593405,5.365750915750915,-71.135972,42.244873,89413.0,Neponset Valley Pkwy @ River St
42820,33,0.0,0.1,12.3,-71.1318909999999,42.243524,42820.0,Neponset Valley Pkwy @ Westinghouse Plaza
8959,33,0.014285714285714287,0.15,5.250457875457876,-71.134699,42.242007,8959.0,Readville St @ Norton St
8960,33,0.33150183150183155,1.7826007326007332,3.8910256410256396,-71.135796,42.2401390000001,8960.0,Readville St @ Como Rd
8961,33,0.06538461538461537,0.40375457875457876,3.5917582417582414,-71.135767,42.238279,8961.0,Readville St @ W Milton St
8962,33,0.027289377289377272,0.012728937728937727,3.60989010989011,-71.138246,42.2390960000001,8962.0,W Milton St @ Pine Ave
8963,33,0.03901098901098902,0.01483516483516483,3.6638278388278387,-71.140687,42.2398910000001,8963.0,W Milton St @ W Milton Pl
8964,33,0.0068681318681318715,0.0293956043956044,3.6253663003663,-71.143447,42.240804,8964.0,W Milton St @ Ernest Ave
18974,33,0.0,0.8630036630036626,2.92554945054945,-71.147075,42.242369,18974.0,River St @ Milton St
8970,33,0.08333333333333333,0.575,6.875,-71.136319,42.245115,8970.0,River St opp Neponset Valley Pkwy
8971,33,0.08333333333333333,0.27499999999999997,6.466666666666666,-71.138248,42.2440540000001,8971.0,1799 River St opp Norton St
8973,33,0.0,0.22499999999999998,6.191666666666666,-71.140102,42.2433,8973.0,River St opp Vallaro Rd
8975,33,0.008333333333333333,0.20833333333333334,6.0,-71.143229,42.2430930000001,8975.0,River St @ Solaris Rd
18975,33,0.0,0.6,5.541666666666667,-71.147704,42.2423610000001,18975.0,River St @ Milton St
