stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
4156,240,0.0,0.0,14.01443980622552,-71.069575,42.2404050000001,4156.0,Randolph Ave @ Highland St
4157,240,0.010303545660688519,0.00843640486497629,14.007630643166356,-71.069675,42.23864,4157.0,Randolph Ave @ Hallen Ave
4158,240,0.0,0.007268089053803343,13.999628427128425,-71.069805,42.23589,4158.0,Randolph Ave opp Ridgewood Rd
4159,240,0.0011904761904761906,0.00021645021645021428,13.995834879406308,-71.070002,42.2346210000001,4159.0,Randolph Ave opp Nahanton Ave
4160,240,0.0,0.0029478458049886614,13.989936353329213,-71.070883,42.2320310000001,4160.0,Randolph Ave opp Hilltop St
4161,240,0.0035714285714285718,0.08099129045557618,13.919345753452896,-71.0711469999999,42.231296,4161.0,Randolph Ave @ Hillside St
4162,240,0.0012554112554112532,0.046511904761904733,13.565983766233769,-71.071136,42.2285630000001,4162.0,Randolph Ave opp Eager Rd
4163,240,0.0,0.004906462585034015,13.888058390022676,-71.070983,42.22657,4163.0,Randolph Ave @ Susi Ln
4164,240,0.0005140692640692619,0.043771645021645024,13.845122139764994,-71.0707619999999,42.22429,4164.0,Randolph Ave @ Chickataubut Rd
4165,240,0.2129372809729953,0.8755581323438467,13.181184549577406,-71.06285,42.2012270000001,4165.0,N Main St @ Scanlon Dr
4166,240,0.03832379921665634,0.18812255205112344,13.034598278705424,-71.0616649999999,42.198676,4166.0,N Main St @ Soren St
4167,240,0.10164759843331271,0.3195640074211503,12.813997887033596,-71.061267,42.1973780000001,4167.0,N Main St @ Hills St
4168,240,0.13742398474541334,0.32855055658627086,12.61795609152752,-71.060912,42.1954460000001,4168.0,N Main St @ Stacy St
4169,240,0.13795351473922904,0.3466378066378068,12.410223922902489,-71.060265,42.1935020000001,4169.0,N Main St @ Royal St
4171,240,0.4479854669140384,0.7862997320140175,12.075457637600497,-71.059514,42.191714,4171.0,N Main St @ Reed St
4172,240,0.036002886002886,0.04483482787054215,12.076109822716965,-71.05921,42.1912550000001,4172.0,1034 N Main St
4173,240,0.017594825809111522,0.09890460729746439,12.001306431663568,-71.058144,42.1896340000001,4173.0,N Main St @ Intervale Terr
4174,240,0.045485982271696555,0.08419836116264687,11.962274788703361,-71.057238,42.188296,4174.0,N Main St @ Gordon St
4175,240,0.4851687796330654,1.6410283962069672,10.818414244485675,-71.0552719999999,42.185413,4175.0,N Main St @ Chestnut St
4177,240,0.352533498247784,0.3210923005565863,10.857810245310244,-71.054027,42.183699,4177.0,N Main St opp Francis Dr
4179,240,0.005357142857142857,0.03674654710368998,10.812843743558032,,,,
4180,240,0.21635951350237065,0.3895299938157081,10.636750927643785,-71.050444,42.1780430000001,4180.0,Opp 641 N Main St
4181,240,0.021276540919398058,0.22787595341166766,10.433437693259123,-71.049704,42.176739,4181.0,564 N Main St
4182,240,0.0550038651824366,0.3663159657802515,10.128159142444856,-71.0484729999999,42.1745040000001,4182.0,N Main St @ Grove St
4183,240,0.01117450010307153,0.0817372706658421,10.049037569573281,-71.0478659999999,42.173299,4183.0,N Main St @ Jasper Ln
4184,240,0.0008116883116883097,0.10579803133374564,9.957781642960217,-71.047207,42.1718690000001,4184.0,N Main St @ Wales Ave
4185,240,0.005846732632446914,0.3068328695114409,9.673993248814678,-71.0465639999999,42.1706730000001,4185.0,N Main St opp Roel St
4186,240,0.051105184498041634,1.0070274170274172,8.750180632859204,-71.045626,42.1690970000001,4186.0,N Main St @ West St
4187,240,0.05418186971758401,1.2042841682127394,7.614012574726863,-71.044974,42.168099,4187.0,307 N Main St
4188,240,0.002516233766233762,0.23074391877963304,7.40325396825397,-71.044223,42.1668940000001,4188.0,N Main St @ Depot St
4189,240,0.04064290867862296,1.4416267264481555,6.036505875077304,-71.043483,42.1657480000001,4189.0,N Main St @ Warren St
4190,240,0.015532106782106782,0.7755560709132141,5.319723252937538,-71.042818,42.164677,4190.0,N Main St @ DiAuto Dr
4191,240,0.05916666666666665,1.7688476602762317,3.6799340342197486,-71.042319,42.1638100000001,4191.0,N Main St opp Short St
4214,240,0.2671136363636364,0.4295,4.251590909090909,-71.0425079999999,42.1606140000001,4214.0,Opp 32 S Main St
4215,240,0.0046590909090909,0.14454545454545456,4.108068181818182,-71.042987,42.1597540000001,4215.0,S Main St @ Elgin Court
4216,240,0.0,0.0184090909090909,4.087409090909091,-71.0434999999999,42.15862,4216.0,S Main St @ Woodlawn St
4217,240,0.00181818181818182,0.22065909090909092,3.8983863636363636,-71.044146,42.15705,4217.0,S Main St @ Fairview Ave
4218,240,0.0009090909090909,0.055454545454545444,3.850886363636364,-71.04454,42.1561100000001,4218.0,S Main St @ Fairmount St
4219,240,0.0,0.06536363636363636,3.791931818181818,-71.04504,42.154754,4219.0,S Main St @ Cole Terr
4220,240,0.0,0.18081818181818182,3.6149772727272733,-71.045175,42.153196,4220.0,S Main St @ Fitch Terr
4221,240,0.0,0.05529545454545455,3.573136363636364,-71.044611,42.1518080000001,4221.0,309 S Main opp Rtichard Rd
4222,240,0.0046590909090909,0.1334318181818182,3.4545909090909093,-71.04427,42.150475,4222.0,S Main St @ Stoughton St
4223,240,0.0,0.035136363636363646,3.4192954545454546,-71.043244,42.1479190000001,4223.0,S Main St @ Selwyn Rd
4224,240,0.00045454545454545,0.07086363636363639,3.3557045454545453,-71.0420799999999,42.145807,4224.0,Opp 530 S Main St
4225,240,0.00125,0.29652272727272727,3.10075,-71.041694,42.1446230000001,4225.0,S Main St opp Centre St
14225,240,0.0059772727272727295,0.10711363636363636,3.008022727272727,-71.041416,42.143804,14225.0,S Main St opp Woodlawn Rd
4227,240,0.00375,0.1658409090909091,2.868795454545455,-71.040927,42.1421500000001,4227.0,625 S Main St opp Frederickson Dr
4228,240,0.0,0.06327272727272727,2.816568181818182,-71.040245,42.1385030000001,4228.0,701 S Main St
4229,240,0.022000000000000002,0.18845454545454549,2.6732500000000003,-71.0401919999999,42.137248,4229.0,N Main St @ Langley Rd
4230,240,0.02,0.06131818181818183,2.631931818181818,-71.0399419999999,42.135099,4230.0,47 N Main St
4232,240,0.0,0.8143863636363635,1.9785227272727268,-71.040198,42.131584,4232.0,E Main St @ W Main St
4252,240,0.09444444444444444,0.8597222222222228,3.120833333333332,-71.04038,42.161913,4252.0,Union St @ South St
4253,240,0.0,0.21666666666666667,2.9333333333333336,-71.0334559999999,42.1577810000001,4253.0,Union St opp Prospect Ave
4254,240,0.06666666666666667,0.2541666666666667,2.7777777777777786,-71.029729,42.156078,4254.0,Union St @ Fencourt Ave
4255,240,0.0,1.6194444444444434,1.5555555555555565,,,,
