stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
4811,442,0.03208333333333333,0.11299479166666669,4.5779427083333335,-70.9205719999999,42.4677960000001,4811.0,Opp 58 Humphrey St
4813,442,0.060260416666666664,0.236796875,4.403385416666666,-70.914999,42.467208,4813.0,Opp 174 Humphrey St
4814,442,0.00234375,0.02776041666666667,4.373072916666667,-70.913087,42.4671680000001,4814.0,281 Humphrey St
4815,442,0.005104166666666662,0.02515625,4.337942708333333,-70.9104359999999,42.467678,4815.0,Humphrey St @ Greenwood Ave
4816,442,0.007421875,0.09,4.2435937500000005,-70.907912,42.4677090000001,4816.0,Humphrey St @ Marshall St
4817,442,0.0,0.01,4.233697916666667,-70.9055729999999,42.4676920000001,4817.0,509 Humphrey St
4818,442,0.01416666666666667,0.0046875,4.23515625,-70.903589,42.467854,4818.0,Humphrey St opp Millett Rd
4819,442,0.05,0.04328124999999998,4.243125,-70.9006899999999,42.468284,4819.0,Humphrey St opp Pleasant St
4820,442,0.015625,0.026458333333333313,4.236901041666667,-70.899176,42.4685230000001,4820.0,Humphrey St @ Bates Rd
4821,442,0.002864583333333331,0.030572916666666672,4.204921875,-70.898388,42.4687470000001,4821.0,Humphrey St @ Shelton Rd
14822,442,0.0003125,0.005625,4.199921875,-70.896067,42.4696230000001,14822.0,Humphrey St @ Alden Rd
4822,442,0.002421875,0.038515625,4.169635416666667,-70.8949069999999,42.470334,4822.0,Humphrey St @ Puritan Rd
4823,442,0.0,0.02533854166666667,4.153723958333333,-70.894577,42.472694,4823.0,Humphrey St opp Orchard Rd
4824,442,0.0003125,0.01927083333333333,4.143203125,-70.894142,42.4739870000001,4824.0,Humphrey St @ Palmer Ave
4825,442,0.015625,0.008645833333333332,4.152473958333333,-70.89366,42.4747750000001,4825.0,Humphrey St @ Ocean Ave
4826,442,0.04205729166666666,0.10455729166666662,4.0932031250000005,-70.892487,42.4760390000001,4826.0,Humphrey St opp Salem St
4779,442,0.0003125,0.015520833333333331,4.078072916666667,-70.8898379999999,42.480109,4779.0,Humphrey St @ Beach Bluff Ave
4781,442,0.02302083333333333,0.01658854166666666,4.082109375,-70.889103,42.482127,4781.0,Humphrey St @ Seaview Ave
4782,442,0.009270833333333311,0.00296875,4.091119791666667,-70.8885799999999,42.482942,4782.0,Humphrey St @ May St
4784,442,0.0009375,0.019661458333333336,4.07375,-70.886852,42.4845300000001,4784.0,Humphrey St opp Ruby Ave
4785,442,0.032421874999999996,0.02877604166666667,4.088854166666667,-70.885394,42.4857490000001,4785.0,Humphrey St @ Rockaway Ave
4786,442,0.00625,0.0,4.095104166666667,-70.884625,42.4862880000001,4786.0,Humphrey St @ Clifton Ave
4787,442,0.00875,0.0,4.102604166666667,-70.883794,42.486794,4787.0,Humphrey St @ Ware Ln
4788,442,0.006510416666666669,0.024661458333333334,4.092083333333333,-70.8822039999999,42.487801,4788.0,Humphrey St @ Hereford Rd
4789,442,0.003020833333333331,0.05539062500000002,4.018854166666666,-70.880276,42.4890330000001,4789.0,Humphrey St @ Glendale Rd
4790,442,0.006640625000000001,0.01700520833333333,4.007447916666666,-70.877126,42.490375,4790.0,Humphrey St @ Sevinor Rd
4791,442,0.00078125,0.026302083333333334,3.987473958333333,-70.875668,42.4911900000001,4791.0,Humphrey St @ Sheldon Rd
4792,442,0.021328125,0.1737760416666667,3.86515625,-70.873451,42.492308,4792.0,Humphrey St @ Countryside Ln
4793,442,0.11252604166666667,0.069375,3.9064322916666665,-70.8701579999999,42.4938300000001,4793.0,Humphrey St @ Lafayette St
4794,442,0.02171875,0.1844270833333333,3.7505989583333332,-70.867805,42.494421,4794.0,Pleasant St @ Smith St
4795,442,0.0003125,0.023333333333333314,3.722994791666667,-70.864434,42.495187,4795.0,Pleasant St @ Devereux St
4796,442,0.0003125,0.08367187499999998,3.633072916666667,-70.8626599999999,42.496116,4796.0,Pleasant St @ Bubier Rd
4797,442,0.005078125,0.081640625,3.566640625,-70.860761,42.497595,4797.0,Pleasant St @ Gerry St
4799,442,0.020390625000000002,0.8396874999999998,2.7428125,-70.8586759999999,42.5002400000001,4799.0,Pleasant St opp Bessom St
4800,442,0.011640625000000002,0.5060416666666666,2.247083333333333,-70.857652,42.501019,4800.0,Pleasant St opp Anderson St
4801,442,0.13007812500000002,0.6999999999999998,1.7298958333333332,-70.855517,42.5027690000001,4801.0,Pleasant St @ Essex St
4802,442,0.0034375,0.16177083333333336,1.5969791666666668,-70.8530959999999,42.5041410000001,4802.0,Pleasant St @ Rockaway St
4803,442,0.02591145833333333,0.23078125,1.3746614583333332,-70.850217,42.5046100000001,4803.0,Pleasant St @ Washington St
4804,442,0.009375000000000001,0.13893229166666662,1.2632031250000002,-70.84917,42.50548,4804.0,Washington St @ State St
4805,442,0.002578125,0.14549479166666662,1.1144270833333332,-70.848066,42.5064120000001,4805.0,Washington St @ Pickett St
4806,442,0.0,0.03963541666666667,1.0896354166666666,-70.84721,42.5074090000001,4806.0,Opp 27 Washington St
4807,442,0.0,0.7949479166666666,0.3117708333333334,-70.845368,42.507618,4807.0,7 Franklin St @ Fire House
