stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
8612,62,0.01805555555555555,0.009722222222222217,3.8680555555555567,-71.262029,42.452743,8612.0,Wood St opp Woodpark Circle
86121,62,0.0013888888888888833,0.0013888888888888833,3.8680555555555567,-71.2628319999999,42.4548740000001,86121.0,Wood St @ Conestoga Rd
86122,62,0.03472222222222222,0.27499999999999997,3.6138888888888885,-71.263587,42.4581140000001,86122.0,Wood St @ Bates Rd
78987,62,0.00694444444444445,0.27777777777777785,3.3541666666666665,-71.257603,42.4714100000001,78987.0,Hartwell Ave @ Bikeway
78988,62,0.0,0.1777777777777778,3.193055555555555,-71.2533809999999,42.4752750000001,78988.0,Hartwell Ave opp Westview St
8439,62,0.095,0.55,6.716666666666666,,,,
8440,62,0.0,0.0,6.716666666666666,,,,
8441,62,0.005,0.10500000000000001,6.608333333333334,,,,
8442,62,0.0,0.034999999999999996,6.573333333333333,,,,
8443,62,0.0,0.015,6.521666666666666,,,,
8444,62,0.0,0.2533333333333333,6.285,,,,
8445,62,0.0,0.06999999999999999,6.208333333333334,,,,
8446,62,0.0,0.1616666666666666,6.05,,,,
8447,62,0.0,0.19333333333333336,5.858333333333334,,,,
8448,62,0.0,0.005,5.858333333333334,,,,
8449,62,0.0,0.3816666666666666,5.508333333333335,,,,
8450,62,0.0,0.025,5.475,,,,
8451,62,0.0,0.3033333333333334,5.1466666666666665,,,,
8453,62,0.0007575757575757545,0.03257575757575758,4.049242424242424,-71.255747,42.479813,8453.0,Great Rd @ Perham St - Bedford Line
8455,62,0.0734848484848485,0.40454545454545454,3.7045454545454546,-71.259671,42.484176,8455.0,Great Rd @ Shawsheen Rd
8457,62,0.1833333333333333,0.2772727272727273,3.6287878787878793,-71.2633939999999,42.486818,8457.0,Great Rd @ Shopping Center
8458,62,0.0030303030303030273,0.10151515151515152,3.5378787878787885,-71.266464,42.4877680000001,8458.0,Great Rd opp Roberts Dr
8459,62,0.0,0.03409090909090909,3.497727272727273,-71.268309,42.4882710000001,8459.0,Great Rd @ Brooksbie Rd
8460,62,0.04242424242424243,0.3265151515151515,3.2181818181818174,-71.2716799999999,42.488997,8460.0,Loomis St @ Great Rd
8461,62,0.0,0.0030303030303030273,3.2113636363636364,-71.27318,42.488237,8461.0,Loomis St @ opp Winthrop Ave
8462,62,0.028030303030303027,0.43484848484848454,2.8060606060606053,-71.277032,42.4863950000001,8462.0,Loomis St @ Hartford St
8464,62,0.0,0.006818181818181818,2.800000000000001,-71.278624,42.488006,8464.0,South Rd @ Hartford St
8465,62,0.0,0.004545454545454546,2.786363636363637,-71.2789349999999,42.489127,8465.0,South Rd @ Crescent Ave
8466,62,0.10378787878787882,0.42121212121212115,2.471212121212122,-71.2789739999999,42.491725,8466.0,South Rd @ Great Rd
8467,62,0.024242424242424274,0.07121212121212123,2.4234848484848484,-71.2783459999999,42.4933100000001,8467.0,Springs Rd @ Hancock St
8468,62,0.0,0.012121212121212118,2.4068181818181813,-71.2763179999999,42.4941900000001,8468.0,Springs Rd @ Hillside Ave
34879,62,0.012121212121212118,0.07727272727272724,2.341666666666667,-71.272622,42.500233,34879.0,Springs Rd @ Bldg 70
17879,62,0.006060606060606064,0.08257575757575758,2.262878787878788,-71.272365,42.502436,17879.0,Springs Rd opp Bldg 23
8471,62,0.0,2.18030303030303,0.09469696969696972,-71.273065,42.5049290000001,8471.0,Bedford VA Hospital @ Middlesex CC - Bldg 10
