stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
7497,554,0.06666666666666667,0.25,3.283333333333333,-71.226104,42.385547,7497.0,Beaver St opp Forest St
7498,554,0.05000000000000001,0.5666666666666668,2.733333333333333,-71.2233869999999,42.38534,7498.0,Beaver St @ Field Rd
74981,554,0.016666666666666666,0.0,2.75,-71.216619,42.384918,74981.0,Beaver St @ Linden St
7578,554,0.0,0.06666666666666667,2.6833333333333336,-71.209921,42.3837540000001,7578.0,Beaver St @ Waverley Oaks Rd
78632,554,0.13333333333333333,0.4166666666666667,2.3833333333333333,-71.2085069999999,42.383073,78632.0,opp 135 Beaver St
7579,554,0.0,0.016666666666666666,2.3666666666666667,-71.2032849999999,42.3812590000001,7579.0,Beaver St @ Warren St
75791,554,0.19999999999999998,0.016666666666666666,2.566666666666667,-71.2012369999999,42.3816600000001,75791.0,Warren St @ Webster Rd
7705,554,0.0,0.09999999999999999,2.4833333333333334,-71.1987349999999,42.382367,7705.0,Warren St @ Brookline St
77051,554,0.11666666666666665,0.016666666666666666,2.6,-71.193252,42.381063,77051.0,Belmont St @ Duff St
17711,554,0.0,0.03333333333333333,2.566666666666667,-71.189509,42.3806300000001,17711.0,Belmont St @ Lexington St
77152,554,0.0,0.10000000000000002,2.466666666666667,-71.1893439999999,42.383942,77152.0,Lexington St @ Beech St
77053,554,0.0,0.06666666666666667,2.4166666666666665,-71.190568,42.3858470000001,77053.0,Lexington St @ Sycamore St
2099,554,0.0,2.316666666666667,0.08333333333333333,-71.1899759999999,42.3875,2099.0,Trapelo Rd @ Church St
