stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
6148,455,0.02103487283507567,0.06533390544546733,13.467886305715915,-70.923648,42.4755520000001,6148.0,Essex St @ Essex Ave
6149,455,0.2548870078535393,0.13963371820876888,13.58314089561554,-70.921845,42.4757460000001,6149.0,Essex St @ Burrill St
6150,455,0.05166237582566183,0.04625916679669215,13.58200057211214,-70.920587,42.4763080000001,6150.0,Essex St @ Elm Pl
6151,455,0.003171321579029485,0.03313114370416602,13.550304909762316,-70.916394,42.4794820000001,6151.0,253 Essex St
6152,455,0.009315025745046024,0.07540177874863474,13.487180787434339,-70.915177,42.480596,6152.0,Essex St @ Stetson Ave
6153,455,0.005338196286472146,0.07675144328288344,13.39387840016643,-70.9141539999999,42.4820240000001,6153.0,Essex St @ Eastman Ave
6154,455,0.0017345399698340848,0.01980288136474749,13.370172803869561,-70.9122419999999,42.482758,6154.0,Essex St @ Alvin Rd
6155,455,0.0,0.023693243875799654,13.345722811671084,-70.9112909999999,42.482967,6155.0,Essex St @ Ryan Pl
6156,455,0.3047465803297446,1.186338222291569,12.47074751651323,-70.907598,42.483823,6156.0,Essex St @ Swampscott Mall
16156,455,0.0572554220627243,0.30230600197638735,12.226359416445623,-70.903634,42.4850510000001,16156.0,Opp 1000 Loring Ave
6157,455,0.1401382170905497,0.3723071722057523,11.999936937639777,-70.901666,42.4857190000001,6157.0,Loring Ave @ Vinnin St
6158,455,0.12882665002340463,0.08036290112862118,12.0597746658345,-70.8999009999999,42.4871580000001,6158.0,Loring Ave @ Maple Ave
6159,455,0.016499583918448007,0.00045248868778280003,12.055949966193369,-70.8984829999999,42.48834,6159.0,Loring Ave @ Chandler Rd
6160,455,0.0,0.0019230769230769232,12.054026889270292,-70.8976979999999,42.488997,6160.0,Opp 494 Loring Ave
6161,455,0.00045248868778280003,0.00045248868778280003,12.0473526811255,-70.89642,42.4900250000001,6161.0,Opp 446 Loring Ave
6162,455,0.003999583918448008,0.01270869090341706,12.040566651063616,-70.894967,42.491186,6162.0,Loring Ave opp Riverview St
6163,455,0.0018665158371040692,0.0032805429864253386,12.036268008529676,-70.893249,42.4920910000001,6163.0,Loring Ave @ Leggs Hill Rd
6164,455,0.050284755812139176,0.18310708898944192,11.911268658657093,-70.892927,42.493886,6164.0,Loring Ave @ Lincoln Rd
6165,455,0.0,0.00973500806158007,11.9006273729651,-70.8949939999999,42.495959,6165.0,Loring Ave @ Grant Rd
6166,455,0.0012820512820512847,0.010354579497581524,11.889255994174862,-70.8949,42.497371,6166.0,Loring Ave @ Monroe Rd
6167,455,0.012782805429864255,0.037084568575440784,11.866688770999115,-70.8949029999999,42.4981910000001,6167.0,Loring Ave @ Sumner Rd
6168,455,0.0148079523586623,0.39467740677172736,11.493760076975084,-70.8958029999999,42.499919,6168.0,Loring Ave opp Jefferson Ave
6169,455,0.16095919800280856,0.4528521090133667,11.212797108233222,-70.8949229999999,42.5016000000001,6169.0,Loring Ave @ Raymond Rd
6170,455,0.11806118999323877,0.43167940916419617,10.899597571123937,-70.893544,42.5026320000001,6170.0,Loring Ave @ Rainbow Terr
16170,455,0.13271961304415664,0.746658345035627,10.292799188640977,-70.8911879999999,42.504716,16170.0,Loring Ave @ Salem State University
6171,455,0.10640895615540646,0.08608337234097878,10.299433088885422,-70.890697,42.5055,6171.0,Opp 352 Lafayette St
6173,455,0.08586232901648724,0.16102616112758106,10.2264575856868,-70.891,42.5068830000001,6173.0,Lafayette St @ Clifton Ave
6174,455,0.09194557133198107,0.21530464971134344,10.114714984136892,-70.8912359999999,42.508201,6174.0,Lafayette St @ Ocean Ave
6175,455,0.0165762989545951,0.1511669787278307,9.976920476413373,-70.89149,42.509572,6175.0,Lafayette St @ Willow Ave
6176,455,0.05924286160087377,0.4023593124252351,9.63374616424819,-70.8917719999999,42.5110500000001,6176.0,Lafayette St @ Leach St
6177,455,0.004807692307692308,0.1344710563270401,9.516923466999533,-70.8920899999999,42.512725,6177.0,Lafayette St @ Saltonstall Pkwy
16177,455,0.05020739064856713,0.7606555884953453,8.795358090185676,-70.892459,42.514459,16177.0,Lafayette @ Leavitt St
6178,455,0.0,0.0470081135902636,6.763514198782962,-70.8925839999999,42.515362,6178.0,Lafayette St @ Palmer St
6180,455,0.09647565922920892,1.1371703853955375,5.727991886409738,-70.893024,42.5178040000001,6180.0,Lafayette St @ Harbor St
6100,455,0.007870370370370368,1.1912037037037038,8.585185185185185,-70.889316,42.514961,6100.0,Leavitt St @ Congress St
6102,455,0.04675925925925925,0.8986111111111111,7.7064814814814815,-70.8892959999999,42.5178000000001,6102.0,Congress St @ Shetland Park Industrial Park
7155,455,0.014351851851851857,1.3898148148148148,6.353240740740741,-70.890022,42.520609,7155.0,Congress St @ Derby St
6181,455,0.05937418734071882,1.9889985437145685,4.239947729755032,-70.894172,42.5195360000001,6181.0,New Derby St @ Klopp Alley
4563,455,0.015525042908410046,0.6981867946117444,3.5609338430332347,-70.89581,42.523153,4563.0,Washington St @ Church St
37150,455,0.0,3.4720471212357626,0.08917342799188642,,,,
