stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
3408,215,0.6658333333333334,0.4327472527472528,9.123031135531136,-71.02302,42.243258,3408.0,Copeland St @ Centre St
3410,215,1.1540750915750915,0.2330860805860806,10.039716117216118,-71.019661,42.242739,3410.0,Copeland St opp Buckley St
3411,215,0.7364652014652014,0.029203296703296706,10.7260347985348,-71.017446,42.2425430000001,3411.0,38 Copeland St
3412,215,1.4852106227106228,0.3899084249084249,11.819075091575094,-71.0153759999999,42.242378,3412.0,Copeland St @ Granite St
3413,215,0.42219780219780223,0.08325091575091574,12.148919413919417,-71.0134659999999,42.24195,3413.0,Water St @ Roberts St
3415,215,0.27724358974358976,0.03914835164835165,12.375521978021975,-71.011541,42.241494,3415.0,315 Water St
3416,215,0.21453296703296704,0.128058608058608,12.484395604395603,-71.008902,42.2408520000001,3416.0,Water St @ Quincy St
3417,215,0.22704212454212458,0.11320512820512821,12.568562271062273,-71.006097,42.2406590000001,3417.0,Water St @ Liberty St
3418,215,0.23826007326007323,0.7117948717948719,12.113379120879118,-71.003462,42.2420250000001,3418.0,Franklin St @ Water St
3420,215,0.21476190476190476,0.620467032967033,11.699981684981681,-71.002731,42.24419,3420.0,School St @ Phipps St
3422,215,0.08366300366300362,0.46409340659340664,11.326153846153842,-71.000757,42.246703,3422.0,Hancock St @ Walter J Hannon Pkwy
3423,215,0.037371794871794865,0.6045146520146519,10.768150183150185,-71.001518,42.248097,3423.0,Hancock St @ Cottage Ave
33241,215,0.004304029304029308,0.5555677655677655,10.230137362637361,-71.00278,42.2496370000001,33241.0,Granite St @ Hancock St
32003,215,0.0019230769230769232,10.375393772893773,0.03262820512820512,,,,
