stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
9172,134,0.14251958359101216,0.5535405071119357,11.734108946608947,-71.1051219999999,42.416769,9172.0,116 Riverside Ave
5002,134,1.074968671679198,0.9398809523809525,13.009179197994987,-71.107833,42.418553,5002.0,Salem St opp River St
15002,134,0.2765464798359535,0.2892714741398952,13.007601389838232,-71.1114459999999,42.4187630000001,15002.0,High St @ Bradlee Rd
5003,134,0.03397129186602871,0.17060264297106406,12.873578833447255,-71.112906,42.419174,5003.0,High St @ Hillside Ave
5004,134,0.10863807245386194,0.18538106630211892,12.789035087719299,-71.114929,42.420235,5004.0,High St @ Powder House Rd
5005,134,0.17218045112781952,0.26141490088858504,12.714627477785372,-71.117556,42.421297,5005.0,High St @ Rural Ave - Winthrop Circle
5006,134,0.02722146274777854,0.05088004101161996,12.68175837320574,-71.118106,42.4215790000001,5006.0,305 Winthrop St
9174,134,0.055639097744360905,0.12914957849168376,12.607649806334017,-71.120863,42.423885,9174.0,Winthrop St @ Lawrence Rd
9175,134,0.000751879699248121,0.010099111414900884,12.595209614946457,-71.122968,42.4255050000001,9175.0,Winthrop St @ Woodside Rd
9176,134,0.0,3.579622351332877,9.018594782410572,-71.124967,42.4269330000001,9176.0,475 Winthrop St @ Temple Shalom
9177,134,0.07243124522536287,1.4263655462184874,8.731974153297683,-71.127063,42.4281770000001,9177.0,Winthrop St @ Medford HS
9178,134,0.021008403361344536,0.02188693659281895,8.72884199134199,-71.12897,42.429311,9178.0,Winthrop St opp Smith Ln
8692,134,0.04390756302521006,0.28879233511586433,8.47807486631016,-71.1308539999999,42.431655,8692.0,Winthrop St @ Playstead Rd
9101,134,0.0016483516483516462,0.1798076923076923,10.868956043956045,-71.131749,42.43379,9101.0,Winthrop St @ Winford Way
9103,134,0.0010989010989011,0.007005494505494508,10.863049450549452,-71.132683,42.437399,9103.0,Main St @ Town Way
9104,134,0.0,0.0217032967032967,10.840796703296702,-71.133097,42.439132,9104.0,Main St @ Highland Ave
9105,134,0.003021978021978023,0.08832417582417582,10.774313186813187,-71.135646,42.4421140000001,9105.0,Main St @ Everell Rd
9106,134,0.0005494505494505462,0.0010989010989011,10.7635989010989,-71.134855,42.443201,9106.0,Main St @ Marshall Rd
9107,134,0.0,0.005906593406593408,10.7625,-71.134486,42.4447720000001,9107.0,Main St @ Chestnut St
9108,134,0.03901098901098901,0.1087912087912088,10.69326923076923,-71.1339829999999,42.447235,9108.0,Main St @ Prospect St
9109,134,0.03324175824175824,0.14464285714285713,10.578021978021978,-71.1340979999999,42.4492230000001,9109.0,Main St @ Fairview Terr
9111,134,0.08997252747252746,0.678021978021978,9.981318681318681,-71.137709,42.454623,9111.0,Main St @ Vine St
9113,134,0.08049450549450546,0.5200549450549451,9.544505494505495,-71.138313,42.457111,9113.0,Main St @ Lake St
9114,134,0.22046703296703296,0.3043956043956044,9.465384615384616,-71.139961,42.459212,9114.0,757 Main St
9115,134,0.28214285714285714,0.5001373626373626,9.249450549450549,-71.140856,42.460897,9115.0,Main St opp Richardson St
9116,134,0.0467032967032967,0.24642857142857144,9.043956043956044,-71.1437309999999,42.4629610000001,9116.0,Main St opp Hemmingway St
9117,134,0.07321428571428572,0.11552197802197803,8.999862637362638,-71.145111,42.46457,9117.0,Main St opp Sheridan Circle
9118,134,0.10810439560439561,0.3953296703296703,8.714835164835165,-71.146828,42.467086,9118.0,Main St @ Cranes Ct
9119,134,0.0010989010989011,0.5708791208791208,8.156593406593407,-71.148603,42.469189,9119.0,Main St @ Vining Ct
9120,134,0.009890109890109893,0.20782967032967029,7.9600274725274724,-71.149962,42.471028,9120.0,Main St @ Richardson St
9121,134,0.04862637362637363,0.43076923076923074,7.574587912087912,-71.149957,42.4724390000001,9121.0,Main St @ Fowle St
9122,134,0.13159340659340663,0.601510989010989,7.105219780219779,-71.149603,42.4747540000001,9122.0,Main St @ Green St
9123,134,0.009340659340659339,0.13282967032967033,6.990796703296703,-71.1507129999999,42.4771860000001,9123.0,Main St opp Myrtle St
9124,134,0.11517857142857142,0.636904761904762,6.7562500000000005,-71.151609,42.4789640000001,9124.0,Main St @ Montvale Ave
9127,134,0.16428571428571426,1.2145833333333333,5.708035714285714,-71.1509129999999,42.481026,9127.0,Main St @ Everett St
9128,134,0.05744047619047619,0.32023809523809527,5.4470238095238095,-71.1518619999999,42.485904,9128.0,Main St @ Manning St
9129,134,0.010119047619047618,0.15089285714285716,5.304761904761905,-71.1520839999999,42.4878890000001,9129.0,Main St @ Mishawum Rd
9130,134,0.0,0.18839285714285714,5.1241071428571425,-71.153081,42.490032,9130.0,Main St @ Page Pl
9131,134,0.004166666666666667,0.2851190476190476,4.836011904761905,-71.154162,42.4922960000001,9131.0,Main St @ Eaton Ave
9133,134,0.008928571428571426,0.40089285714285716,4.4488095238095235,-71.155907,42.497441,9133.0,Main St @ Fisher Terr
10016,134,0.21428571428571427,0.9107142857142857,3.942857142857143,-71.162384,42.499402,10016.0,TradeCenter 128
9134,134,0.028273809523809524,1.0526785714285716,3.063392857142857,-71.159009,42.501791,9134.0,Elm St @ Monument
9135,134,0.012499999999999999,0.1761904761904762,2.890773809523809,-71.161553,42.503859,9135.0,Elm St opp West St
9136,134,0.008333333333333333,0.11547619047619047,2.7869047619047618,-71.162461,42.505319,9136.0,Elm St opp Ward St
9137,134,0.0029761904761904747,0.3675595238095239,2.4250000000000003,-71.16183,42.5067960000001,9137.0,73 Elm St opp Traverse St
9139,134,0.008928571428571426,0.4077380952380953,1.9916666666666665,-71.160857,42.509194,9139.0,Main St @ East Nichols St
9140,134,0.0,0.1068452380952381,1.8431547619047617,-71.1613369999999,42.511018,9140.0,Main St @ W Dexter Ave
9142,134,0.0005952380952380917,0.08660714285714283,1.7654761904761909,-71.1607729999999,42.5145170000001,9142.0,Main St opp Mountain St
9143,134,0.0020833333333333333,0.11220238095238094,1.6413690476190474,-71.160477,42.517096,9143.0,Main St @ Wheeling St
9144,134,0.0,0.10059523809523808,1.5407738095238093,-71.158938,42.518623,9144.0,1075 Main St
8852,134,0.0,1.416964285714286,0.11488095238095238,-71.158156,42.5198070000001,8852.0,Main St @ Old Main St
45002,134,0.0,0.989285714285715,0.05238095238095235,-71.106038,42.417653,45002.0,Medford Sq @ City Hall Parking lot
9125,134,0.0,3.5,0.1125,-71.152051,42.4791320000001,9125.0,Common St @ Woburn City Hall
