stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
2484,78,0.0,0.13908825093035618,1.8692743221690582,-71.1840339999999,42.4162390000001,2484.0,Wachusett Ave @ Prospect Ave
2485,78,0.0004784688995215273,0.15753056884635822,1.7041281233386492,-71.185488,42.418015,2485.0,Wachusett Ave @ Florence Ave
2486,78,0.017301967038809138,0.32875598086124397,1.4154545454545453,-71.1865299999999,42.420016,2486.0,Wachusett Ave @ Appleton St
2487,78,0.0037320574162679363,0.19938064859117494,1.2081738437001592,-71.189071,42.420017,2487.0,Appleton St @ Ely Rd
2488,78,0.009556087187666127,0.059362041467304595,1.1597607655502393,-71.1918719999999,42.4188940000001,2488.0,Appleton St @ Wollaston Ave
2489,78,0.0018181818181818182,0.16759702286018083,0.9916294524189259,-71.193,42.41941,2489.0,Appleton St @ Ortona St
2490,78,0.0,0.1969245082402976,0.7938277511961721,-71.195567,42.4192630000001,2490.0,Appleton St @ Udine St
2491,78,0.0024986709197235453,0.03518607123870282,0.7652339181286546,-71.1982619999999,42.417918,2491.0,Appleton St @ Lublin St
12465,78,0.003282828282828282,0.009617224880382772,0.7521584263689527,-71.199132,42.417037,12465.0,Wadsworth Rd @ Appleton St
2493,78,0.01609516214779373,0.14472886762360443,0.6219537480063798,-71.2048819999999,42.418686,2493.0,Service Road West @ Watertown St
2494,78,0.011762360446570964,0.061874003189792665,0.5691945773524724,-71.1990959999999,42.416276,2494.0,East Service Rd @ Golden Ave
2495,78,0.008851674641148327,0.04297448165869218,0.5459330143540669,-71.195301,42.4151820000001,2495.0,East Service Rd @ Standish Rd
2464,78,0.0,0.43650451887293984,0.11752525252525249,-71.194248,42.4157640000001,2464.0,Wadsworth Rd @ Dow Ave
