stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
3861,230,0.007777777777777779,0.025555555555555554,5.428333333333333,-71.003327,42.2185670000001,3861.0,Washington St opp Soper House Ln
3862,230,0.14944444444444444,0.07044444444444448,5.5005,-71.003183,42.2180200000001,3862.0,Washington St @ Holllis Ave
3863,230,0.04777777777777778,0.023111111111111138,5.513333333333332,-71.0042119999999,42.215829,3863.0,Washington St @ Montiquot Ave
3864,230,0.0839444444444444,0.05705555555555551,5.535555555555556,-71.0045469999999,42.2150520000001,3864.0,Washington St @ West St
3865,230,0.09988888888888892,0.05111111111111111,5.585,-71.004648,42.212953,3865.0,Washington St @ Robinson Ave
3866,230,0.02838888888888888,0.03283333333333333,5.578611111111111,-71.0036679999999,42.209933,3866.0,Washington St @ Academy St
3867,230,0.015611111111111109,0.06411111111111115,5.538166666666668,-71.003733,42.2090460000001,3867.0,Washington St @ Hobart Ave
38671,230,4.5321212121212096,0.8351515151515152,8.744292929292932,-71.0009239999999,42.2077540000001,38671.0,Braintree
3868,230,0.0105050505050505,0.0818686868686869,8.691161616161615,-71.004532,42.2060720000001,3868.0,Washington St opp Washington Pk Rd
3869,230,0.08747474747474746,0.2537878787878787,8.484242424242424,-71.004877,42.2048720000001,3869.0,Washington St @ Taylor St
3872,230,0.3192929292929293,0.14838383838383837,8.6839898989899,-71.005163,42.2008480000001,3872.0,Hancock St @ Hall Ave
3873,230,0.07434343434343432,0.10681818181818178,8.641414141414145,-71.005175,42.197906,3873.0,Hancock St @ Hancock Ave
3874,230,0.11419191919191919,0.09550505050505055,8.679949494949492,-71.005277,42.1957160000001,3874.0,Hancock St @ Washington St
3876,230,0.017474747474747473,0.030707070707070735,8.662222222222224,-71.0061269999999,42.1932150000001,3876.0,Hancock St @ Smith St
3877,230,0.001010101010101009,0.01111111111111111,8.651414141414138,-71.0065719999999,42.192026,3877.0,Hancock St @ Highland Ave
38771,230,0.0042929292929292815,0.0053535353535353455,8.649141414141411,-71.006902,42.190861,38771.0,355 Hancock St
3879,230,0.03080808080808077,0.15767676767676775,8.51545454545455,-71.0072279999999,42.189688,3879.0,Washington St opp Hancock St
3881,230,0.019292929292929317,0.06691919191919192,8.458636363636366,-71.0086259999999,42.185997,3881.0,Washington St opp Peach St
3882,230,0.013232323232323229,0.04106060606060607,8.429848484848486,-71.012718,42.182647,3882.0,Washington St opp Bellevue Ave
3883,230,0.009040404040404036,0.14045454545454547,8.30853535353535,-71.0138239999999,42.1813270000001,3883.0,Washington St opp Massachusetts Ave
3884,230,0.0036363636363636364,0.05525252525252525,8.257272727272728,-71.014675,42.179969,3884.0,Washington St @ Plymouth Rd
3885,230,0.012626262626262626,0.06616161616161619,8.22131313131313,-71.014713,42.1784710000001,3885.0,Washington St @ Hill View Rd
3887,230,0.01641414141414141,0.08146464646464639,8.16,-71.013411,42.1755870000001,3887.0,Washington St @ South St
3888,230,0.01762626262626263,0.38065656565656575,7.794949494949498,-71.010689,42.1724960000001,3888.0,Washington St @ Olympus Specialty Hospital
3890,230,0.03151515151515152,0.1845959595959596,7.646060606060602,-71.008608,42.1701880000001,3890.0,Washington St @ Roosevelt St
3891,230,0.037626262626262626,0.4463636363636363,7.254090909090912,-71.006992,42.1682430000001,3891.0,N Franklin St @ W Division St
3892,230,0.0007575757575757545,0.13303030303030303,7.111262626262624,-71.006898,42.1662210000001,3892.0,N Franklin St @ Rose Way
3893,230,0.0,0.01863636363636364,7.0973232323232365,-71.006941,42.1644640000001,3893.0,N Franklin St opp Damon Ave
3894,230,0.0,0.006616161616161618,7.090707070707074,-71.0065319999999,42.16204,3894.0,N Franklin St @ Cedarcrest Rd
3895,230,0.0005050505050505001,0.04797979797979797,7.048131313131313,-71.006297,42.1604960000001,3895.0,N Franklin St @ Noonans Lane
3896,230,0.0018181818181818182,0.11333333333333334,6.944393939393942,-71.006804,42.1583390000001,3896.0,N Franklin St @ Elm Ave
3897,230,0.04035353535353535,0.2669191919191919,6.73217171717172,-71.008631,42.1562470000001,3897.0,N Franklin St @ Linfield St
3966,230,0.03823232323232326,0.24661616161616157,6.521818181818179,-71.008631,42.154859,3966.0,N Franklin St @ Union St
3967,230,0.16656565656565647,0.19585858585858584,6.484898989898994,-71.008544,42.1536780000001,3967.0,S Franklin St opp Norfolk Rd
3968,230,0.005909090909090909,0.08621212121212118,6.407424242424245,-71.0083529999999,42.151688,3968.0,S Franklin St @ Chandler St
3969,230,0.0027777777777777727,0.0356060606060606,6.371414141414138,-71.0083999999999,42.150382,3969.0,S Franklin St @ Adams St
3970,230,0.035151515151515156,0.2201010101010101,6.191313131313131,-71.008733,42.148753,3970.0,S Franklin St @ Technical Park Dr
3971,230,0.1371717171717171,0.1825757575757575,6.135101010101014,-71.008729,42.1464980000001,3971.0,261 S Franklin St
3972,230,0.006313131313131309,0.21257575757575753,5.937575757575761,-71.0087599999999,42.1458170000001,3972.0,S Franklin St @ King Rd
3973,230,0.0048484848484848546,0.01772727272727269,5.920303030303028,-71.008907,42.143902,3973.0,S Franklin St @ Walsh Rd
3975,230,0.028888888888888884,0.25803030303030305,5.685858585858583,-71.0081069999999,42.1415220000001,3975.0,S Franklin St @ Dresser Ave
3976,230,0.001010101010101009,0.09505050505050505,5.601464646464647,-71.007216,42.1399410000001,3976.0,S Franklin St @ Hillsdale Rd
3977,230,0.0,0.0109090909090909,5.5869696969697,-71.0064179999999,42.1378080000001,3977.0,549 S Franklin St
3978,230,0.0,0.03373737373737371,5.554191919191916,-71.006692,42.135767,3978.0,S Franklin St opp Quincy St
3979,230,0.003080808080808073,0.020606060606060607,5.538484848484849,-71.0075199999999,42.134006,3979.0,S Franklin St @ Laurel Pk
3980,230,0.0,0.028838383838383833,5.515606060606061,-71.008253,42.132217,3980.0,716 S Franklin St
3981,230,0.003080808080808073,0.1546969696969697,5.366666666666664,-71.0088949999999,42.129761,3981.0,778 S Franklin St
3982,230,0.03560606060606061,0.40919191919191883,5.005151515151512,-71.009539,42.1274780000001,3982.0,S Franklin St @ South St
3984,230,0.006565656565656564,0.0706565656565657,4.958131313131313,-71.011692,42.125597,3984.0,S Franklin St @ Upland St
3985,230,0.0,0.04520202020202019,4.9229797979797985,-71.0122959999999,42.123766,3985.0,1002 S Franklin St
3986,230,0.02787878787878787,0.2432828282828283,4.70358585858586,-71.014033,42.1224700000001,3986.0,S Franklin St @ Hamilton Way
39870,230,0.0,4.622222222222221,0.04909090909090905,-71.0208719999999,42.1068040000001,39870.0,Montello
