stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
3174,211,0.0284391534391534,0.1755291005291005,5.27026455026455,-71.0373949999999,42.268582,3174.0,W Squantum St @ Evans St
3175,211,0.1921693121693122,0.2052645502645503,5.248544973544973,-71.036737,42.26763,3175.0,Harvard St @ Holbrook Rd
3177,211,0.0018518518518518556,0.04047619047619047,5.203994708994708,-71.035442,42.2663810000001,3177.0,Harvard St @ Hamilton Ave
3178,211,0.13251322751322753,0.2065343915343915,5.1300529100529095,-71.0348069999999,42.265742,3178.0,Harvard St @ Wilson Ave
3179,211,0.03132275132275132,0.059814814814814814,5.103227513227514,-71.0332129999999,42.2664550000001,3179.0,Wilson Ave @ Bowdoin St
3181,211,0.013253968253968256,0.07817460317460323,5.041455026455026,-71.03124,42.2675770000001,3181.0,Wilson Ave @ Mascoma St
3182,211,0.10468253968253956,0.14002645502645497,5.012777777777778,-71.029867,42.2683870000001,3182.0,Wilson Ave @ Highland Ave
3184,211,0.08235449735449735,0.0723280423280423,5.0241005291005285,-71.028655,42.2673090000001,3184.0,Highland Ave @ Hobart St
3185,211,0.22182539682539684,0.08523809523809518,5.149391534391533,-71.027408,42.266148,3185.0,Highland Ave @ N Central Ave
3186,211,0.03246031746031746,0.054735449735449665,5.140343915343916,-71.0260469999999,42.264867,3186.0,Highland Ave @ Elmwood Ave
3090,211,0.03722222222222222,0.028439153439153445,5.138756613756613,-71.024997,42.2638880000001,3090.0,Highland Ave @ Brook St
31861,211,0.20275132275132274,0.25047619047619046,5.156931216931217,-71.025051,42.2618870000001,31861.0,N Central @ Beale St
3495,211,0.1928042328042328,0.010925925925925922,5.328730158730157,-71.022145,42.2634620000001,3495.0,Beale St opp Safford St
3191,211,0.3582804232804232,0.23494708994709,5.44010582010582,-71.0194339999999,42.2652860000001,3191.0,Newport Ave @ Beale St
3193,211,0.02513227513227513,0.019550264550264554,5.438042328042329,-71.017865,42.263721,3193.0,Newport Ave @ Lincoln Ave
3194,211,0.020105820105820113,0.012698412698412698,5.444708994708994,-71.0165479999999,42.2624970000001,3194.0,Newport Ave @ Warren Ave
3195,211,0.15753968253968256,0.5294973544973545,5.091269841269841,-71.014556,42.2606470000001,3195.0,Newport Ave @ Oakland Ave
3196,211,0.06994708994708995,0.03428571428571429,5.138042328042328,-71.013434,42.25957,3196.0,Newport Ave @ George Rd
3197,211,0.015846560846560845,0.012407407407407402,5.1375925925925925,-71.012422,42.2586050000001,3197.0,Newport Ave @ Lillian Rd
3198,211,0.07417989417989418,0.020582010582010587,5.1784126984127,-71.011445,42.257347,3198.0,Newport Ave @ Furnace Brook Pwky
3199,211,0.03666666666666667,0.24359788359788354,4.9746296296296295,-71.008922,42.255884,3199.0,Adams St opp Alleyne St
32005,211,0.0,5.149841269841271,0.12288359788359784,,,,
