stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
5002,95,0.5444444444444446,0.12763888888888889,6.210381944444445,-71.107833,42.418553,5002.0,Salem St opp River St
15002,95,0.3226736111111111,0.12312499999999998,6.411111111111111,-71.1114459999999,42.4187630000001,15002.0,High St @ Bradlee Rd
5003,95,0.055972222222222236,0.1252777777777778,6.3215625,-71.112906,42.419174,5003.0,High St @ Hillside Ave
5004,95,0.06434027777777777,0.1866319444444445,6.196840277777778,-71.114929,42.420235,5004.0,High St @ Powder House Rd
5005,95,0.05874999999999999,0.15708333333333332,6.096666666666667,-71.117556,42.421297,5005.0,High St @ Rural Ave - Winthrop Circle
6298,95,0.016742424242424246,0.02946969696969697,3.9257575757575753,-71.119899,42.4208360000001,6298.0,High St @ Essex St
6299,95,0.011363636363636376,0.08333333333333336,3.8540909090909086,-71.123212,42.4218430000001,6299.0,High St @ Woburn St
6301,95,0.013219696969696987,0.15053030303030301,3.7186363636363637,-71.126234,42.4217540000001,6301.0,High St @ Mystic St
6302,95,0.036477272727272726,0.35265151515151516,3.3960606060606064,-71.128743,42.421545,6302.0,High St @ Allston St
6303,95,0.035227272727272725,0.8238257575757572,2.6314393939393943,-71.1311939999999,42.4211030000001,6303.0,High St @ Warren St - W Medford Sq
16305,95,0.046363636363636364,0.178030303030303,3.3015151515151517,-71.13485,42.4215560000001,16305.0,High St @ Johnson Ave
2419,95,0.0016666666666666635,0.10060606060606057,3.20439393939394,-71.1391829999999,42.4210380000001,2419.0,High St @ Pitcher Ave
2420,95,0.0016666666666666635,0.06075757575757576,3.1431818181818185,-71.14185,42.4206560000001,2420.0,High St @ Mystic Valley Pkwy
2421,95,0.0009090909090909091,0.008030303030303028,3.1369696969696963,-71.144557,42.420311,2421.0,Medford St @ Hayes St
2422,95,0.0,0.01651515151515151,3.1159090909090907,-71.14606,42.418504,2422.0,Medford St @ Webcowet Rd
2424,95,0.005303030303030301,0.34560606060606064,2.773181818181818,-71.148382,42.416503,2424.0,Medford St opp Warren St
2362,95,0.0,2.705,0.06666666666666664,-71.150834,42.4150010000001,2362.0,Medford St @ Massachusetts Ave
6304,95,0.015151515151515145,0.3045454545454546,1.544696969696969,-71.133027,42.4218000000001,6304.0,Playstead Rd @ Irving St - W Medford Sta
6305,95,0.0015151515151515182,0.3696969696969697,1.1647727272727268,-71.13436,42.4230450000001,6305.0,Playstead Rd @ Madison St
6307,95,0.0,0.15378787878787878,1.0147727272727272,-71.1348369999999,42.4258120000001,6307.0,Playstead Rd @ Clewley Rd
6308,95,0.0,0.031060606060606063,0.9761363636363637,-71.134153,42.427536,6308.0,Playstead Rd @ Dianne Rd
6309,95,0.0007575757575757545,0.03787878787878791,0.9340909090909087,-71.1323649999999,42.4298130000001,6309.0,Playstead Rd @ Osborne Rd
6310,95,0.0,0.8515151515151519,0.0757575757575757,-71.131364,42.431898,6310.0,Playstead Rd @ Winthrop St - W Medford Sq
5006,95,0.0,0.0,29.799999999999997,-71.118106,42.4215790000001,5006.0,305 Winthrop St
9174,95,0.0,0.0,29.799999999999997,-71.120863,42.423885,9174.0,Winthrop St @ Lawrence Rd
9175,95,0.0,0.0,29.799999999999997,-71.122968,42.4255050000001,9175.0,Winthrop St @ Woodside Rd
9176,95,0.0,29.75,0.05,-71.124967,42.4269330000001,9176.0,475 Winthrop St @ Temple Shalom
